Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
7.382203354444088816e+00,2.631395083804806578e+00,3.032996422798683511e+02,1.152619172037514943e+02,3.600000000000000000e+01
7.819840646313569898e+00,3.618475303349998562e+00,1.026281556059066702e+02,3.713574464883339488e+02,3.400000000000000000e+01
7.819840646313569898e+00,3.618475303349994121e+00,3.713574464883338351e+02,1.026281556059067555e+02,3.400000000000000000e+01
7.819840646313569898e+00,3.618475303349991901e+00,1.026281556059068407e+02,3.713574464883339488e+02,3.400000000000000000e+01
7.819840646313569898e+00,3.618475303349991012e+00,3.713574464883339488e+02,1.026281556059068691e+02,3.400000000000000000e+01
7.556173646956905188e+00,2.982976278899670763e+00,1.085710071668741250e+02,3.238647389550316689e+02,3.600000000000000000e+01
7.556173646956905188e+00,2.982976278899671208e+00,3.238647389550316120e+02,1.085710071668740966e+02,3.600000000000000000e+01
7.556173646956905188e+00,2.982976278899675648e+00,1.085710071668740397e+02,3.238647389550319531e+02,3.600000000000000000e+01
7.556173646956905188e+00,2.982976278899666767e+00,3.238647389550310436e+02,1.085710071668740682e+02,3.600000000000000000e+01
5.634762240530082344e+00,6.594680053968161815e+00,4.518513369057598084e+01,2.979814998851261976e+02,2.800000000000000000e+01
5.634762240530082344e+00,6.594680053968144051e+00,2.979814998851259134e+02,4.518513369057605900e+01,2.800000000000000000e+01
5.634762240530082344e+00,6.594680053968144939e+00,4.518513369057609452e+01,2.979814998851261976e+02,2.800000000000000000e+01
5.634762240530082344e+00,6.594680053968153821e+00,2.979814998851261976e+02,4.518513369057603057e+01,2.800000000000000000e+01
6.243469948818469284e+00,2.826424278512368549e+00,8.449020713788138437e+01,2.388051727510469391e+02,4.400000000000000000e+01
6.243469948818469284e+00,2.826424278512368105e+00,2.388051727510469391e+02,8.449020713788138437e+01,4.400000000000000000e+01
6.243469948818469284e+00,2.826424278512372101e+00,8.449020713788124226e+01,2.388051727510468538e+02,4.400000000000000000e+01
6.243469948818469284e+00,2.826424278512369437e+00,2.388051727510467117e+02,8.449020713788127068e+01,4.400000000000000000e+01
6.574593349729995317e+00,3.188462726817406612e+00,9.158063011615104188e+01,2.920014256237992640e+02,3.300000000000000000e+01
6.574593349729995317e+00,3.188462726817404835e+00,2.920014256237990935e+02,9.158063011615104188e+01,3.300000000000000000e+01
6.574593349729995317e+00,3.188462726817396398e+00,9.158063011615141136e+01,2.920014256237994914e+02,3.300000000000000000e+01
6.574593349729995317e+00,3.188462726817404835e+00,2.920014256237995482e+02,9.158063011615118398e+01,3.300000000000000000e+01
5.935637811532187058e+00,3.854661903527829558e+00,5.902234685972328521e+01,2.275111918969807903e+02,3.200000000000000000e+01
5.935637811532187058e+00,3.854661903527826894e+00,2.275111918969809324e+02,5.902234685972337047e+01,3.200000000000000000e+01
5.935637811532187058e+00,3.854661903527828670e+00,5.902234685972331363e+01,2.275111918969808471e+02,3.200000000000000000e+01
5.935637811532187058e+00,3.854661903527823785e+00,2.275111918969806197e+02,5.902234685972333494e+01,3.200000000000000000e+01
7.698313467638676855e+00,2.445522727846451083e+00,1.130539210527087448e+02,2.764759334065576013e+02,3.300000000000000000e+01
7.698313467638676855e+00,2.445522727846451971e+00,2.764759334065576581e+02,1.130539210527087164e+02,3.300000000000000000e+01
7.698313467638676855e+00,2.445522727846452415e+00,1.130539210527085743e+02,2.764759334065573739e+02,3.300000000000000000e+01
7.698313467638676855e+00,2.445522727846454192e+00,2.764759334065578855e+02,1.130539210527087164e+02,3.300000000000000000e+01
3.951910296083914531e+00,1.129760736114607589e+01,2.755207397307651718e+01,3.112725137330704683e+02,3.300000000000000000e+01
3.951910296083914531e+00,1.129760736114610076e+01,3.112725137330703546e+02,2.755207397307644612e+01,3.300000000000000000e+01
3.951910296083914531e+00,1.129760736114612030e+01,2.755207397307640349e+01,3.112725137330704115e+02,3.300000000000000000e+01
3.951910296083914531e+00,1.129760736114609720e+01,3.112725137330702978e+02,2.755207397307644968e+01,3.300000000000000000e+01
6.066611948444010416e+00,3.097829838433244110e+00,9.473258907256882821e+01,2.934654411010388344e+02,3.100000000000000000e+01
6.066611948444010416e+00,3.097829838433239669e+00,2.934654411010387776e+02,9.473258907256895611e+01,3.100000000000000000e+01
6.066611948444010416e+00,3.097829838433235672e+00,9.473258907256911243e+01,2.934654411010388912e+02,3.100000000000000000e+01
6.066611948444010416e+00,3.097829838433233451e+00,2.934654411010384933e+02,9.473258907256905559e+01,3.100000000000000000e+01
3.144399080938719671e+00,2.740854920489197877e+00,3.587958082181016550e+01,9.834072564054825705e+01,1.700000000000000000e+01
3.144399080938719671e+00,2.740854920489197877e+00,9.834072564054824284e+01,3.587958082181016550e+01,1.700000000000000000e+01
3.144399080938719671e+00,2.740854920489199209e+00,3.587958082181015129e+01,9.834072564054825705e+01,1.700000000000000000e+01
3.144399080938719671e+00,2.740854920489196989e+00,9.834072564054824284e+01,3.587958082181017261e+01,1.700000000000000000e+01
4.552351267395104095e+00,4.821323902830375374e+00,6.309075966710486227e+01,3.041809876307392528e+02,3.700000000000000000e+01
4.552351267395104095e+00,4.821323902830385144e+00,3.041809876307394234e+02,6.309075966710476990e+01,3.700000000000000000e+01
4.552351267395104095e+00,4.821323902830385144e+00,6.309075966710474859e+01,3.041809876307393097e+02,3.700000000000000000e+01
4.552351267395104095e+00,4.821323902830383368e+00,3.041809876307391391e+02,6.309075966710473438e+01,3.700000000000000000e+01
3.476530138073714138e+00,8.100268685052965267e+00,3.724790369136184154e+01,3.017180278550071080e+02,2.300000000000000000e+01
3.476530138073714138e+00,8.100268685052961715e+00,3.017180278550072785e+02,3.724790369136188417e+01,2.300000000000000000e+01
3.476530138073714138e+00,8.100268685052929740e+00,3.724790369136201207e+01,3.017180278550071648e+02,2.300000000000000000e+01
3.476530138073714138e+00,8.100268685052954609e+00,3.017180278550069374e+02,3.724790369136186996e+01,2.300000000000000000e+01
6.036911634520167880e+00,5.882886427444796951e+00,4.475834078163464369e+01,2.633082354992274077e+02,3.200000000000000000e+01
6.036911634520167880e+00,5.882886427444800503e+00,2.633082354992272371e+02,4.475834078163459395e+01,3.200000000000000000e+01
6.036911634520167880e+00,5.882886427444814714e+00,4.475834078163450158e+01,2.633082354992273508e+02,3.200000000000000000e+01
6.036911634520167880e+00,5.882886427444804056e+00,2.633082354992272940e+02,4.475834078163457264e+01,3.200000000000000000e+01
3.057428465214695912e+00,6.594350292581961703e+00,3.288103428969765218e+01,2.168290580886652492e+02,2.900000000000000000e+01
3.057428465214695912e+00,6.594350292581958151e+00,2.168290580886651924e+02,3.288103428969766640e+01,2.900000000000000000e+01
3.057428465214695912e+00,6.594350292581948381e+00,3.288103428969770903e+01,2.168290580886651924e+02,2.900000000000000000e+01
3.057428465214695912e+00,6.594350292581962591e+00,2.168290580886653629e+02,3.288103428969766640e+01,2.900000000000000000e+01
3.878593733900294716e+00,3.086181260452249830e+00,1.332285792945972389e+02,4.111675447756626340e+02,4.100000000000000000e+01
3.878593733900294716e+00,3.086181260452245390e+00,4.111675447756621224e+02,1.332285792945972673e+02,4.100000000000000000e+01
3.878593733900294716e+00,3.086181260452247166e+00,1.332285792945973526e+02,4.111675447756626340e+02,4.100000000000000000e+01
3.878593733900294716e+00,3.086181260452251163e+00,4.111675447756628046e+02,1.332285792945972389e+02,4.100000000000000000e+01
4.039800078949749462e+00,6.052192756164109788e+00,3.131482247960107657e+01,1.895233417716066810e+02,2.400000000000000000e+01
4.039800078949749462e+00,6.052192756164114229e+00,1.895233417716069653e+02,3.131482247960110143e+01,2.400000000000000000e+01
4.039800078949749462e+00,6.052192756164108900e+00,3.131482247960107657e+01,1.895233417716066526e+02,2.400000000000000000e+01
4.039800078949749462e+00,6.052192756164113341e+00,1.895233417716068516e+02,3.131482247960108722e+01,2.400000000000000000e+01
4.639945726366415002e+00,3.447596194301798977e+00,6.825931119936768710e+01,2.353305415166021817e+02,2.600000000000000000e+01
4.639945726366415002e+00,3.447596194301801198e+00,2.353305415166022669e+02,6.825931119936765867e+01,2.600000000000000000e+01
4.639945726366415002e+00,3.447596194301800310e+00,6.825931119936765867e+01,2.353305415166021817e+02,2.600000000000000000e+01
4.639945726366415002e+00,3.447596194301802974e+00,2.353305415166021817e+02,6.825931119936760183e+01,2.600000000000000000e+01
3.099391326893837562e+00,6.796289132713928538e+00,4.444003371698659066e+01,3.020273182081965615e+02,2.600000000000000000e+01
3.099391326893837562e+00,6.796289132713923209e+00,3.020273182081967889e+02,4.444003371698666172e+01,2.600000000000000000e+01
3.099391326893837562e+00,6.796289132713928538e+00,4.444003371698659066e+01,3.020273182081965615e+02,2.600000000000000000e+01
3.099391326893837562e+00,6.796289132713918768e+00,3.020273182081965047e+02,4.444003371698664751e+01,2.600000000000000000e+01
6.300478447354205258e+00,3.464795228095716162e+00,7.484039453986019907e+01,2.593066418705083152e+02,3.400000000000000000e+01
6.300478447354205258e+00,3.464795228095695290e+00,2.593066418705083152e+02,7.484039453986065382e+01,3.400000000000000000e+01
6.300478447354205258e+00,3.464795228095697066e+00,7.484039453986059698e+01,2.593066418705082583e+02,3.400000000000000000e+01
6.300478447354205258e+00,3.464795228095711277e+00,2.593066418705093383e+02,7.484039453986059698e+01,3.400000000000000000e+01
4.566787899321303357e+00,4.351916667423008533e+00,5.125390591410229035e+01,2.230527274181124540e+02,3.100000000000000000e+01
4.566787899321303357e+00,4.351916667423007645e+00,2.230527274181127098e+02,5.125390591410236141e+01,3.100000000000000000e+01
4.566787899321303357e+00,4.351916667423011198e+00,5.125390591410226193e+01,2.230527274181124540e+02,3.100000000000000000e+01
4.566787899321303357e+00,4.351916667422994323e+00,2.230527274181120276e+02,5.125390591410236141e+01,3.100000000000000000e+01
6.234692580019374653e+00,1.069807021012587356e+01,3.990870326688855130e+01,4.269461095442535452e+02,2.900000000000000000e+01
6.234692580019374653e+00,1.069807021012588422e+01,4.269461095442534884e+02,3.990870326688850867e+01,2.900000000000000000e+01
6.234692580019374653e+00,1.069807021012588777e+01,3.990870326688849445e+01,4.269461095442534884e+02,2.900000000000000000e+01
6.234692580019374653e+00,1.069807021012589487e+01,4.269461095442539431e+02,3.990870326688850867e+01,2.900000000000000000e+01
3.243157330929188120e+00,7.262142417789167581e+00,3.320481435070163911e+01,2.411380907710448298e+02,3.000000000000000000e+01
3.243157330929188120e+00,7.262142417789171134e+00,2.411380907710449151e+02,3.320481435070163201e+01,3.000000000000000000e+01
3.243157330929188120e+00,7.262142417789158699e+00,3.320481435070166754e+01,2.411380907710447445e+02,3.000000000000000000e+01
3.243157330929188120e+00,7.262142417789173798e+00,2.411380907710450003e+02,3.320481435070163201e+01,3.000000000000000000e+01
4.626683931601113464e+00,5.227268953496445825e+00,6.403425014807015714e+01,3.347242477594323304e+02,3.900000000000000000e+01
4.626683931601113464e+00,5.227268953496444936e+00,3.347242477594323304e+02,6.403425014807017135e+01,3.900000000000000000e+01
4.626683931601113464e+00,5.227268953496445825e+00,6.403425014807015714e+01,3.347242477594323304e+02,3.900000000000000000e+01
4.626683931601113464e+00,5.227268953496444936e+00,3.347242477594323304e+02,6.403425014807017135e+01,3.900000000000000000e+01
5.999529220167947763e+00,5.360549023156781168e+00,4.583895371230013893e+01,2.457219585449994383e+02,3.700000000000000000e+01
5.999529220167947763e+00,5.360549023156777615e+00,2.457219585449993247e+02,4.583895371230015314e+01,3.700000000000000000e+01
5.999529220167947763e+00,5.360549023156787385e+00,4.583895371230008209e+01,2.457219585449994099e+02,3.700000000000000000e+01
5.999529220167947763e+00,5.360549023156778503e+00,2.457219585449993815e+02,4.583895371230015314e+01,3.700000000000000000e+01
5.436205516287542672e+00,4.619305934280061088e+00,4.847501582892112992e+01,2.239209282828552716e+02,2.400000000000000000e+01
5.436205516287542672e+00,4.619305934280058423e+00,2.239209282828554706e+02,4.847501582892120098e+01,2.400000000000000000e+01
5.436205516287542672e+00,4.619305934280065529e+00,4.847501582892107308e+01,2.239209282828552432e+02,2.400000000000000000e+01
5.436205516287542672e+00,4.619305934280066417e+00,2.239209282828550727e+02,4.847501582892103045e+01,2.400000000000000000e+01
7.467947817229458884e+00,2.688139045025670359e+00,1.141686568648459854e+02,3.069012242365305383e+02,4.000000000000000000e+01
7.467947817229458884e+00,2.688139045025668583e+00,3.069012242365305951e+02,1.141686568648460849e+02,4.000000000000000000e+01
7.467947817229458884e+00,2.688139045025666807e+00,1.141686568648461844e+02,3.069012242365306520e+02,4.000000000000000000e+01
7.467947817229458884e+00,2.688139045025669027e+00,3.069012242365306520e+02,1.141686568648460849e+02,4.000000000000000000e+01
3.670958552929144858e+00,3.521287560996261945e+00,5.912560468326324781e+01,2.081982563075572159e+02,2.700000000000000000e+01
3.670958552929144858e+00,3.521287560996264610e+00,2.081982563075572443e+02,5.912560468326321228e+01,2.700000000000000000e+01
3.670958552929144858e+00,3.521287560996254395e+00,5.912560468326336149e+01,2.081982563075571591e+02,2.700000000000000000e+01
3.670958552929144858e+00,3.521287560996264610e+00,2.081982563075571875e+02,5.912560468326319807e+01,2.700000000000000000e+01
3.365621792605992812e+00,5.312325433366209992e+00,3.240614532226479128e+01,1.721519899928286748e+02,2.200000000000000000e+01
3.365621792605992812e+00,5.312325433366215321e+00,1.721519899928288453e+02,3.240614532226479128e+01,2.200000000000000000e+01
3.365621792605992812e+00,5.312325433366215321e+00,3.240614532226476285e+01,1.721519899928287032e+02,2.200000000000000000e+01
3.365621792605992812e+00,5.312325433366218874e+00,1.721519899928290158e+02,3.240614532226479838e+01,2.200000000000000000e+01
3.683008618985526894e+00,9.995329164802344124e+00,3.219772557247046052e+01,3.218268654548162431e+02,3.200000000000000000e+01
3.683008618985526894e+00,9.995329164802347677e+00,3.218268654548162431e+02,3.219772557247044631e+01,3.200000000000000000e+01
3.683008618985526894e+00,9.995329164802363664e+00,3.219772557247040368e+01,3.218268654548162999e+02,3.200000000000000000e+01
3.683008618985526894e+00,9.995329164802337019e+00,3.218268654548162431e+02,3.219772557247048184e+01,3.200000000000000000e+01
4.666390615729886449e+00,1.363626264125162635e+01,2.293712411273639873e+01,3.127766486362592104e+02,2.300000000000000000e+01
4.666390615729886449e+00,1.363626264125165477e+01,3.127766486362593810e+02,2.293712411273636320e+01,2.300000000000000000e+01
4.666390615729886449e+00,1.363626264125159970e+01,2.293712411273645557e+01,3.127766486362593810e+02,2.300000000000000000e+01
4.666390615729886449e+00,1.363626264125166188e+01,3.127766486362594378e+02,2.293712411273635610e+01,2.300000000000000000e+01
4.458121655235164127e+00,6.777711704541891535e+00,4.652133659680197297e+01,3.153082075630778149e+02,3.200000000000000000e+01
4.458121655235164127e+00,6.777711704541885318e+00,3.153082075630777013e+02,4.652133659680200140e+01,3.200000000000000000e+01
4.458121655235164127e+00,6.777711704541866666e+00,4.652133659680214350e+01,3.153082075630777581e+02,3.200000000000000000e+01
4.458121655235164127e+00,6.777711704541920845e+00,3.153082075630780992e+02,4.652133659680181665e+01,3.200000000000000000e+01
4.998521843413094246e+00,7.234229400813968702e+00,4.036733248759162507e+01,2.920265435141682246e+02,3.000000000000000000e+01
4.998521843413094246e+00,7.234229400813980249e+00,2.920265435141681110e+02,4.036733248759154691e+01,3.000000000000000000e+01
4.998521843413094246e+00,7.234229400813989130e+00,4.036733248759151138e+01,2.920265435141682246e+02,3.000000000000000000e+01
