Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
4.342330567682027187e+00,1.331085919614442936e+01,1.606130460684701688e+01,2.137897641281264782e+02,8.000000000000000000e+00
3.509366495176292400e+00,2.004026407105463203e+00,7.103793694230148503e+01,3.544760522637318445e+01,1.700000000000000000e+01
3.509366495176292400e+00,2.004026407105463203e+00,3.544760522637317024e+01,7.103793694230145661e+01,1.700000000000000000e+01
3.509366495176292400e+00,2.004026407105463203e+00,7.103793694230145661e+01,3.544760522637317024e+01,1.700000000000000000e+01
3.509366495176292400e+00,2.004026407105464980e+00,3.544760522637314182e+01,7.103793694230147082e+01,1.700000000000000000e+01
4.469397273698558770e+00,4.305370788853802644e+00,1.796429746052910161e+02,4.172532016763101126e+01,1.700000000000000000e+01
4.469397273698558770e+00,4.305370788853818631e+00,4.172532016763102547e+01,1.796429746052917551e+02,1.700000000000000000e+01
4.469397273698558770e+00,4.305370788853802644e+00,1.796429746052909309e+02,4.172532016763099705e+01,1.700000000000000000e+01
4.469397273698558770e+00,4.305370788853795538e+00,4.172532016763108231e+01,1.796429746052910161e+02,1.700000000000000000e+01
3.814104272716050570e+00,1.375287056823628973e+01,1.906890239089130432e+02,1.386539798820833269e+01,1.000000000000000000e+01
3.814104272716050570e+00,1.375287056823627019e+01,1.386539798820834335e+01,1.906890239089129011e+02,1.000000000000000000e+01
3.814104272716050570e+00,1.375287056823629150e+01,1.906890239089130432e+02,1.386539798820833091e+01,1.000000000000000000e+01
3.814104272716050570e+00,1.375287056823629683e+01,1.386539798820831493e+01,1.906890239089129011e+02,1.000000000000000000e+01
4.451714049873062962e+00,1.268515657500873495e+01,2.815576821561282941e+02,2.219583814289138246e+01,1.500000000000000000e+01
4.451714049873062962e+00,1.268515657500870830e+01,2.219583814289143220e+01,2.815576821561282941e+02,1.500000000000000000e+01
4.451714049873062962e+00,1.268515657500875449e+01,2.815576821561283509e+02,2.219583814289135404e+01,1.500000000000000000e+01
4.451714049873062962e+00,1.268515657500873850e+01,2.219583814289137536e+01,2.815576821561282941e+02,1.500000000000000000e+01
4.953436522791850649e+00,4.278063893083642100e+00,2.149397917759874019e+02,5.024230519873280798e+01,6.000000000000000000e+00
4.953436522791850649e+00,4.278063893083643876e+00,5.024230519873279377e+01,2.149397917759874304e+02,6.000000000000000000e+00
4.953436522791850649e+00,4.278063893083637659e+00,2.149397917759872598e+02,5.024230519873282930e+01,6.000000000000000000e+00
4.953436522791850649e+00,4.278063893083645652e+00,5.024230519873276535e+01,2.149397917759873735e+02,6.000000000000000000e+00
4.279626256291953368e+00,1.137916748540321521e+01,2.091971735702093156e+02,1.838422484233226228e+01,8.000000000000000000e+00
4.279626256291953368e+00,1.137916748540323475e+01,1.838422484233223031e+01,2.091971735702093440e+02,8.000000000000000000e+00
4.279626256291953368e+00,1.137916748540322764e+01,2.091971735702094293e+02,1.838422484233225163e+01,8.000000000000000000e+00
4.279626256291953368e+00,1.137916748540323120e+01,1.838422484233223031e+01,2.091971735702092587e+02,8.000000000000000000e+00
4.685530197919300477e+00,8.135371068665982364e+00,2.368085920214291491e+02,2.910851761064912324e+01,1.100000000000000000e+01
4.685530197919300477e+00,8.135371068665975258e+00,2.910851761064915877e+01,2.368085920214292344e+02,1.100000000000000000e+01
4.685530197919300477e+00,8.135371068665989469e+00,2.368085920214298312e+02,2.910851761064918364e+01,1.100000000000000000e+01
4.685530197919300477e+00,8.135371068666014338e+00,2.910851761064901666e+01,2.368085920214292059e+02,1.100000000000000000e+01
5.484316734825288364e+00,1.551625032338012966e+00,9.332416634726889981e+01,1.448041126264992045e+02,2.600000000000000000e+01
5.484316734825288364e+00,1.551625032338015409e+00,1.448041126264994318e+02,9.332416634726889981e+01,2.600000000000000000e+01
5.484316734825288364e+00,1.551625032338014298e+00,9.332416634726885718e+01,1.448041126264992613e+02,2.600000000000000000e+01
5.484316734825288364e+00,1.551625032338013188e+00,1.448041126264992045e+02,9.332416634726888560e+01,2.600000000000000000e+01
5.986982174912163224e+00,1.412105181951633259e+00,1.294530865701722462e+02,1.828013743653735901e+02,1.300000000000000000e+01
5.986982174912163224e+00,1.412105181951631039e+00,1.828013743653731922e+02,1.294530865701721609e+02,1.300000000000000000e+01
5.986982174912163224e+00,1.412105181951633703e+00,1.294530865701721609e+02,1.828013743653735332e+02,1.300000000000000000e+01
5.986982174912163224e+00,1.412105181951637256e+00,1.828013743653740164e+02,1.294530865701721609e+02,1.300000000000000000e+01
6.126049339793381066e+00,1.255158666402574896e+00,1.332866829189051714e+02,1.672959351817158620e+02,2.000000000000000000e+01
6.126049339793381066e+00,1.255158666402577561e+00,1.672959351817163451e+02,1.332866829189052567e+02,2.000000000000000000e+01
6.126049339793381066e+00,1.255158666402575118e+00,1.332866829189051714e+02,1.672959351817159188e+02,2.000000000000000000e+01
6.126049339793381066e+00,1.255158666402573564e+00,1.672959351817156630e+02,1.332866829189051430e+02,2.000000000000000000e+01
8.297109814896410640e+00,2.414908515723158899e+00,1.535709041387705724e+02,3.708596841720219572e+02,3.300000000000000000e+01
8.297109814896410640e+00,2.414908515723159343e+00,3.708596841720220709e+02,1.535709041387706009e+02,3.300000000000000000e+01
8.297109814896410640e+00,2.414908515723158899e+00,1.535709041387705156e+02,3.708596841720218436e+02,3.300000000000000000e+01
8.297109814896410640e+00,2.414908515723156235e+00,3.708596841720216162e+02,1.535709041387706009e+02,3.300000000000000000e+01
6.572610277856429484e+00,2.521737353741666077e+00,9.799020310723216198e+01,2.471055554762399993e+02,2.400000000000000000e+01
6.572610277856429484e+00,2.521737353741665189e+00,2.471055554762401130e+02,9.799020310723223304e+01,2.400000000000000000e+01
6.572610277856429484e+00,2.521737353741667853e+00,9.799020310723213356e+01,2.471055554762401130e+02,2.400000000000000000e+01
6.572610277856429484e+00,2.521737353741660748e+00,2.471055554762396014e+02,9.799020310723220462e+01,2.400000000000000000e+01
8.007897540308619000e+00,3.117089610274870637e+00,1.418139952985327454e+02,4.420469313366257893e+02,2.600000000000000000e+01
8.007897540308619000e+00,3.117089610274873746e+00,4.420469313366262440e+02,1.418139952985327454e+02,2.600000000000000000e+01
8.007897540308619000e+00,3.117089610274873746e+00,1.418139952985328023e+02,4.420469313366264146e+02,2.600000000000000000e+01
8.007897540308619000e+00,3.117089610274873746e+00,4.420469313366262440e+02,1.418139952985327454e+02,2.600000000000000000e+01
7.394484195967919504e+00,5.056578159450292098e+00,8.664714922348679238e+01,4.381380823421136483e+02,2.000000000000000000e+01
7.394484195967919504e+00,5.056578159450292986e+00,4.381380823421136483e+02,8.664714922348677817e+01,2.000000000000000000e+01
7.394484195967919504e+00,5.056578159450294763e+00,8.664714922348667869e+01,4.381380823421133073e+02,2.000000000000000000e+01
7.394484195967919504e+00,5.056578159450293874e+00,4.381380823421134210e+02,8.664714922348672133e+01,2.000000000000000000e+01
7.124397512721113657e+00,1.719470538162970907e+00,1.410218145132431005e+02,2.424828552938047892e+02,1.800000000000000000e+01
7.124397512721113657e+00,1.719470538162970241e+00,2.424828552938044481e+02,1.410218145132429584e+02,1.800000000000000000e+01
7.124397512721113657e+00,1.719470538162972684e+00,1.410218145132429299e+02,2.424828552938047039e+02,1.800000000000000000e+01
7.124397512721113657e+00,1.719470538162974682e+00,2.424828552938050166e+02,1.410218145132429299e+02,1.800000000000000000e+01
4.593688749733170873e+00,1.367667561342576388e+00,6.979612745967406795e+01,9.545789943392806265e+01,2.100000000000000000e+01
4.593688749733170873e+00,1.367667561342578386e+00,9.545789943392810528e+01,6.979612745967399690e+01,2.100000000000000000e+01
4.593688749733170873e+00,1.367667561342578386e+00,6.979612745967396847e+01,9.545789943392806265e+01,2.100000000000000000e+01
4.593688749733170873e+00,1.367667561342577720e+00,9.545789943392803423e+01,6.979612745967398268e+01,2.100000000000000000e+01
9.769996224750508773e+00,3.006960653718965482e+00,2.099601971777040035e+02,6.313420517604316728e+02,4.000000000000000000e+01
9.769996224750508773e+00,3.006960653718969034e+00,6.313420517604316728e+02,2.099601971777037477e+02,4.000000000000000000e+01
9.769996224750508773e+00,3.006960653718965926e+00,2.099601971777040035e+02,6.313420517604317865e+02,4.000000000000000000e+01
9.769996224750508773e+00,3.006960653718973919e+00,6.313420517604324687e+02,2.099601971777036624e+02,4.000000000000000000e+01
7.634327785948326728e+00,2.201821955156392452e+00,1.397830458381298229e+02,3.077773792850266545e+02,2.200000000000000000e+01
7.634327785948326728e+00,2.201821955156393340e+00,3.077773792850266545e+02,1.397830458381297660e+02,2.200000000000000000e+01
7.634327785948326728e+00,2.201821955156393784e+00,1.397830458381298229e+02,3.077773792850268251e+02,2.200000000000000000e+01
7.634327785948326728e+00,2.201821955156392896e+00,3.077773792850265409e+02,1.397830458381297660e+02,2.200000000000000000e+01
7.737669399458793507e+00,1.628036475951137874e+00,1.260367602067420307e+02,2.051924429272828831e+02,2.700000000000000000e+01
7.737669399458793507e+00,1.628036475951136763e+00,2.051924429272828263e+02,1.260367602067420734e+02,2.700000000000000000e+01
7.737669399458793507e+00,1.628036475951136319e+00,1.260367602067421444e+02,2.051924429272829116e+02,2.700000000000000000e+01
7.737669399458793507e+00,1.628036475951136319e+00,2.051924429272828263e+02,1.260367602067421018e+02,2.700000000000000000e+01
6.695952762281610404e+00,1.312880518998621682e+00,1.539073806978237542e+02,2.020620018482772764e+02,2.400000000000000000e+01
6.695952762281610404e+00,1.312880518998621904e+00,2.020620018482774185e+02,1.539073806978238110e+02,2.400000000000000000e+01
6.695952762281610404e+00,1.312880518998620349e+00,1.539073806978239247e+02,2.020620018482773048e+02,2.400000000000000000e+01
6.695952762281610404e+00,1.312880518998621238e+00,2.020620018482773332e+02,1.539073806978238395e+02,2.400000000000000000e+01
6.145240345637581036e+00,4.274521208254248528e+00,7.019170470983320342e+01,3.000359304257016788e+02,1.700000000000000000e+01
6.145240345637581036e+00,4.274521208254247640e+00,3.000359304257016788e+02,7.019170470983321763e+01,1.700000000000000000e+01
6.145240345637581036e+00,4.274521208254251192e+00,7.019170470983317500e+01,3.000359304257016788e+02,1.700000000000000000e+01
6.145240345637581036e+00,4.274521208254255633e+00,3.000359304257022472e+02,7.019170470983323185e+01,1.700000000000000000e+01
8.707840310500939651e+00,3.022910433773561500e+00,1.797893623770141289e+02,5.434871394109718494e+02,4.400000000000000000e+01
8.707840310500939651e+00,3.022910433773567274e+00,5.434871394109720768e+02,1.797893623770138731e+02,4.400000000000000000e+01
8.707840310500939651e+00,3.022910433773564609e+00,1.797893623770140152e+02,5.434871394109720768e+02,4.400000000000000000e+01
8.707840310500939651e+00,3.022910433773567274e+00,5.434871394109720768e+02,1.797893623770138731e+02,4.400000000000000000e+01
6.120698090985244200e+00,1.849532486760313121e+00,1.136446070910173347e+02,2.101893927599479923e+02,1.500000000000000000e+01
6.120698090985244200e+00,1.849532486760315342e+00,2.101893927599477081e+02,1.136446070910170363e+02,1.500000000000000000e+01
6.120698090985244200e+00,1.849532486760318450e+00,1.136446070910170079e+02,2.101893927599479923e+02,1.500000000000000000e+01
6.120698090985244200e+00,1.849532486760318895e+00,2.101893927599481628e+02,1.136446070910170647e+02,1.500000000000000000e+01
8.453401120223812626e+00,1.729557246509690671e+00,1.667774300395290368e+02,2.884511126791304036e+02,2.800000000000000000e+01
8.453401120223812626e+00,1.729557246509693336e+00,2.884511126791308584e+02,1.667774300395290368e+02,2.800000000000000000e+01
8.453401120223812626e+00,1.729557246509690671e+00,1.667774300395291505e+02,2.884511126791306310e+02,2.800000000000000000e+01
8.453401120223812626e+00,1.729557246509694668e+00,2.884511126791310858e+02,1.667774300395290368e+02,2.800000000000000000e+01
5.635325546796586593e+00,2.289535598577230768e+00,7.668486347323639052e+01,1.755727247940095026e+02,1.600000000000000000e+01
5.635325546796586593e+00,2.289535598577230324e+00,1.755727247940093889e+02,7.668486347323636210e+01,1.600000000000000000e+01
5.635325546796586593e+00,2.289535598577226327e+00,7.668486347323651842e+01,1.755727247940094458e+02,1.600000000000000000e+01
5.635325546796586593e+00,2.289535598577230324e+00,1.755727247940094458e+02,7.668486347323637631e+01,1.600000000000000000e+01
7.266395895906187619e+00,1.022384892456061012e+00,1.414646635433757922e+02,1.446313348231271050e+02,3.300000000000000000e+01
7.266395895906187619e+00,1.022384892456061012e+00,1.446313348231270766e+02,1.414646635433757638e+02,3.300000000000000000e+01
7.266395895906187619e+00,1.022384892456061012e+00,1.414646635433758206e+02,1.446313348231271334e+02,3.300000000000000000e+01
7.266395895906187619e+00,1.022384892456060790e+00,1.446313348231271050e+02,1.414646635433758206e+02,3.300000000000000000e+01
8.592156441641629172e+00,2.457440977399366844e+00,1.655227067783734753e+02,4.067622823272349137e+02,2.500000000000000000e+01
8.592156441641629172e+00,2.457440977399364623e+00,4.067622823272347432e+02,1.655227067783735606e+02,2.500000000000000000e+01
8.592156441641629172e+00,2.457440977399368176e+00,1.655227067783733901e+02,4.067622823272349137e+02,2.500000000000000000e+01
8.592156441641629172e+00,2.457440977399365956e+00,4.067622823272348569e+02,1.655227067783735038e+02,2.500000000000000000e+01
5.535824107544185857e+00,1.098748900639883175e+00,2.111236714705961219e+02,2.319719019273733522e+02,1.600000000000000000e+01
5.535824107544185857e+00,1.098748900639880732e+00,2.319719019273733807e+02,2.111236714705966335e+02,1.600000000000000000e+01
5.535824107544185857e+00,1.098748900639878512e+00,2.111236714705970599e+02,2.319719019273733807e+02,1.600000000000000000e+01
5.535824107544185857e+00,1.098748900639879844e+00,2.319719019273733238e+02,2.111236714705967188e+02,1.600000000000000000e+01
4.767036534608986464e+00,2.177235825841930428e+00,2.029476519030380359e+02,9.321344499949094597e+01,2.100000000000000000e+01
4.767036534608986464e+00,2.177235825841928207e+00,9.321344499949108808e+01,2.029476519030381496e+02,2.100000000000000000e+01
4.767036534608986464e+00,2.177235825841930872e+00,2.029476519030381496e+02,9.321344499949097440e+01,2.100000000000000000e+01
4.767036534608986464e+00,2.177235825841933536e+00,9.321344499949087492e+01,2.029476519030381496e+02,2.100000000000000000e+01
4.932647146673754257e+00,3.813638089896489447e+00,1.801897749580590755e+02,4.724878730245475822e+01,1.900000000000000000e+01
4.932647146673754257e+00,3.813638089896485006e+00,4.724878730245478664e+01,1.801897749580589903e+02,1.900000000000000000e+01
4.932647146673754257e+00,3.813638089896486782e+00,1.801897749580591892e+02,4.724878730245482217e+01,1.900000000000000000e+01
4.932647146673754257e+00,3.813638089896495664e+00,4.724878730245470138e+01,1.801897749580591324e+02,1.900000000000000000e+01
5.171160991669106366e+00,1.178415159288030534e+00,2.139502824439683195e+02,1.815576460958223208e+02,1.700000000000000000e+01
5.171160991669106366e+00,1.178415159288030090e+00,1.815576460958222356e+02,2.139502824439681490e+02,1.700000000000000000e+01
5.171160991669106366e+00,1.178415159288030534e+00,2.139502824439681490e+02,1.815576460958221787e+02,1.700000000000000000e+01
5.171160991669106366e+00,1.178415159288029868e+00,1.815576460958223493e+02,2.139502824439682342e+02,1.700000000000000000e+01
5.541305851664889204e+00,1.149860060492762015e+00,2.071579133548952143e+02,2.382026107818141725e+02,2.200000000000000000e+01
5.541305851664889204e+00,1.149860060492757574e+00,2.382026107818144851e+02,2.071579133548962943e+02,2.200000000000000000e+01
5.541305851664889204e+00,1.149860060492758462e+00,2.071579133548957827e+02,2.382026107818140872e+02,2.200000000000000000e+01
