Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.040860343151978640e+01,4.050613185590232312e+00,4.635856678099663100e+02,1.144482690816144270e+02,1.200000000000000000e+01
1.102591033861063430e+01,3.345332126891178426e+00,1.479480778385241706e+02,4.949354579050116740e+02,2.400000000000000000e+01
1.102591033861063430e+01,3.345332126891180202e+00,4.949354579050118446e+02,1.479480778385241422e+02,2.400000000000000000e+01
1.102591033861063430e+01,3.345332126891181534e+00,1.479480778385241138e+02,4.949354579050119582e+02,2.400000000000000000e+01
1.102591033861063430e+01,3.345332126891179314e+00,4.949354579050115603e+02,1.479480778385240853e+02,2.400000000000000000e+01
1.035227246964688419e+01,3.539611750765808473e+00,1.293636933474370494e+02,4.578972490950528709e+02,1.500000000000000000e+01
1.035227246964688419e+01,3.539611750765804921e+00,4.578972490950526435e+02,1.293636933474371347e+02,1.500000000000000000e+01
1.035227246964688419e+01,3.539611750765810694e+00,1.293636933474369926e+02,4.578972490950528709e+02,1.500000000000000000e+01
1.035227246964688419e+01,3.539611750765809806e+00,4.578972490950532119e+02,1.293636933474371062e+02,1.500000000000000000e+01
8.677154060086643028e+00,4.047861906857376901e+00,8.208192245443706270e+01,3.322562871449369482e+02,1.600000000000000000e+01
8.677154060086643028e+00,4.047861906857380454e+00,3.322562871449372324e+02,8.208192245443706270e+01,1.600000000000000000e+01
8.677154060086643028e+00,4.047861906857380454e+00,8.208192245443700585e+01,3.322562871449370050e+02,1.600000000000000000e+01
8.677154060086643028e+00,4.047861906857378678e+00,3.322562871449368913e+02,8.208192245443700585e+01,1.600000000000000000e+01
1.051332081224177273e+01,5.306365887576800944e+00,9.358493154328402852e+01,4.965958883324925068e+02,1.600000000000000000e+01
1.051332081224177273e+01,5.306365887576806273e+00,4.965958883324930184e+02,9.358493154328402852e+01,1.600000000000000000e+01
1.051332081224177273e+01,5.306365887576797391e+00,9.358493154328408536e+01,4.965958883324924500e+02,1.600000000000000000e+01
1.051332081224177273e+01,5.306365887576800056e+00,4.965958883324923931e+02,9.358493154328402852e+01,1.600000000000000000e+01
1.135814123465405778e+01,1.120984016731461530e+01,5.151736739945442878e+01,5.775014543887087939e+02,2.300000000000000000e+01
1.135814123465405778e+01,1.120984016731467392e+01,5.775014543887092486e+02,5.151736739945420851e+01,2.300000000000000000e+01
1.135814123465405778e+01,1.120984016731466326e+01,5.151736739945420140e+01,5.775014543887086802e+02,2.300000000000000000e+01
1.135814123465405778e+01,1.120984016731466859e+01,5.775014543887091349e+02,5.151736739945422272e+01,2.300000000000000000e+01
1.121952199242042703e+01,7.203386109313437480e+00,7.144309987415203977e+01,5.146322332397594437e+02,2.500000000000000000e+01
1.121952199242042703e+01,7.203386109313424157e+00,5.146322332397595574e+02,7.144309987415219609e+01,2.500000000000000000e+01
1.121952199242042703e+01,7.203386109313441921e+00,7.144309987415198293e+01,5.146322332397593300e+02,2.500000000000000000e+01
1.121952199242042703e+01,7.203386109313428598e+00,5.146322332397596711e+02,7.144309987415216767e+01,2.500000000000000000e+01
1.200975659172361887e+01,7.437650346719246741e+00,7.157580203997895296e+01,5.323557888593576308e+02,2.300000000000000000e+01
1.200975659172361887e+01,7.437650346719262728e+00,5.323557888593575171e+02,7.157580203997878243e+01,2.300000000000000000e+01
1.200975659172361887e+01,7.437650346719272498e+00,7.157580203997872559e+01,5.323557888593577445e+02,2.300000000000000000e+01
1.200975659172361887e+01,7.437650346719268946e+00,5.323557888593578582e+02,7.157580203997876822e+01,2.300000000000000000e+01
1.172516316631387312e+01,4.923269895016021636e+00,9.896361496399379121e+01,4.872245862541877273e+02,3.700000000000000000e+01
1.172516316631387312e+01,4.923269895016029629e+00,4.872245862541873294e+02,9.896361496399354962e+01,3.700000000000000000e+01
1.172516316631387312e+01,4.923269895016030517e+00,9.896361496399362068e+01,4.872245862541876704e+02,3.700000000000000000e+01
1.172516316631387312e+01,4.923269895016038511e+00,4.872245862541880115e+02,9.896361496399350699e+01,3.700000000000000000e+01
1.200513933227087726e+01,7.228968321010269982e+00,7.570149128318132625e+01,5.472436823393528584e+02,2.700000000000000000e+01
1.200513933227087726e+01,7.228968321010269094e+00,5.472436823393522900e+02,7.570149128318125520e+01,2.700000000000000000e+01
1.200513933227087726e+01,7.228968321010293963e+00,7.570149128318109888e+01,5.472436823393530858e+02,2.700000000000000000e+01
1.200513933227087726e+01,7.228968321010288633e+00,5.472436823393538816e+02,7.570149128318126941e+01,2.700000000000000000e+01
1.232564902938202067e+01,5.517747574918810294e+00,9.977051817488893448e+01,5.505085347078864970e+02,2.300000000000000000e+01
1.232564902938202067e+01,5.517747574918816511e+00,5.505085347078867244e+02,9.977051817488886343e+01,2.300000000000000000e+01
1.232564902938202067e+01,5.517747574918807629e+00,9.977051817488899133e+01,5.505085347078864970e+02,2.300000000000000000e+01
1.232564902938202067e+01,5.517747574918817399e+00,5.505085347078867244e+02,9.977051817488884922e+01,2.300000000000000000e+01
1.067715253491630811e+01,8.335677065462743229e+00,5.811530331909591496e+01,4.844304010293986380e+02,2.700000000000000000e+01
1.067715253491630811e+01,8.335677065462737900e+00,4.844304010293981264e+02,5.811530331909589364e+01,2.700000000000000000e+01
1.067715253491630811e+01,8.335677065462760993e+00,5.811530331909580127e+01,4.844304010293987517e+02,2.700000000000000000e+01
1.067715253491630811e+01,8.335677065462759217e+00,4.844304010293992633e+02,5.811530331909587233e+01,2.700000000000000000e+01
1.169101220563528898e+01,8.832575250104847342e+00,6.171120456390326581e+01,5.450688580852893210e+02,2.300000000000000000e+01
1.169101220563528898e+01,8.832575250104884645e+00,5.450688580852902305e+02,6.171120456390311659e+01,2.300000000000000000e+01
1.169101220563528898e+01,8.832575250104886422e+00,6.171120456390309528e+01,5.450688580852901168e+02,2.300000000000000000e+01
1.169101220563528898e+01,8.832575250104895304e+00,5.450688580852909126e+02,6.171120456390311659e+01,2.300000000000000000e+01
9.908868864350965922e+00,1.210942025323068627e+01,3.817273808509395394e+01,4.622497276889071145e+02,2.800000000000000000e+01
9.908868864350965922e+00,1.210942025323069338e+01,4.622497276889072850e+02,3.817273808509394684e+01,2.800000000000000000e+01
9.908868864350965922e+00,1.210942025323070403e+01,3.817273808509389710e+01,4.622497276889070577e+02,2.800000000000000000e+01
9.908868864350965922e+00,1.210942025323068627e+01,4.622497276889068303e+02,3.817273808509393263e+01,2.800000000000000000e+01
1.179773626911444673e+01,5.742539665801581705e+00,7.945004830975148025e+01,4.562450538685998254e+02,2.400000000000000000e+01
1.179773626911444673e+01,5.742539665801583482e+00,4.562450538685997685e+02,7.945004830975145182e+01,2.400000000000000000e+01
1.179773626911444673e+01,5.742539665801581705e+00,7.945004830975148025e+01,4.562450538685998254e+02,2.400000000000000000e+01
1.179773626911444673e+01,5.742539665801588811e+00,4.562450538686001096e+02,7.945004830975143761e+01,2.400000000000000000e+01
9.523510157451793745e+00,5.073406392420083399e+00,7.154545969219327617e+01,3.629791925510068040e+02,3.700000000000000000e+01
9.523510157451793745e+00,5.073406392420083399e+00,3.629791925510066903e+02,7.154545969219326196e+01,3.700000000000000000e+01
9.523510157451793745e+00,5.073406392420086952e+00,7.154545969219327617e+01,3.629791925510070314e+02,3.700000000000000000e+01
9.523510157451793745e+00,5.073406392420087840e+00,3.629791925510070314e+02,7.154545969219326196e+01,3.700000000000000000e+01
1.306698254362436096e+01,7.056746690452373905e+00,9.063332528920966524e+01,6.395764182793237751e+02,2.500000000000000000e+01
1.306698254362436096e+01,7.056746690452386339e+00,6.395764182793243435e+02,9.063332528920959419e+01,2.500000000000000000e+01
1.306698254362436096e+01,7.056746690452366799e+00,9.063332528920977893e+01,6.395764182793238888e+02,2.500000000000000000e+01
1.306698254362436096e+01,7.056746690452390780e+00,6.395764182793245709e+02,9.063332528920956577e+01,2.500000000000000000e+01
9.452898659537170900e+00,1.059528431659364500e+01,4.027613548440410796e+01,4.267371066309076468e+02,2.500000000000000000e+01
9.452898659537170900e+00,1.059528431659366987e+01,4.267371066309079879e+02,4.027613548440404401e+01,2.500000000000000000e+01
9.452898659537170900e+00,1.059528431659362901e+01,4.027613548440416480e+01,4.267371066309075900e+02,2.500000000000000000e+01
9.452898659537170900e+00,1.059528431659366454e+01,4.267371066309075331e+02,4.027613548440402269e+01,2.500000000000000000e+01
1.175769102633192276e+01,1.421080394404066638e+01,4.327748066955700779e+01,6.150077929870843718e+02,3.000000000000000000e+01
1.175769102633192276e+01,1.421080394404067704e+01,6.150077929870844855e+02,4.327748066955697936e+01,3.000000000000000000e+01
1.175769102633192276e+01,1.421080394404070191e+01,4.327748066955689410e+01,6.150077929870843718e+02,3.000000000000000000e+01
1.175769102633192276e+01,1.421080394404068059e+01,6.150077929870845992e+02,4.327748066955697936e+01,3.000000000000000000e+01
1.136707806849707758e+01,4.577856122203941780e+00,1.004885892329364196e+02,4.600223034316350663e+02,2.500000000000000000e+01
1.136707806849707758e+01,4.577856122203916023e+00,4.600223034316344979e+02,1.004885892329368460e+02,2.500000000000000000e+01
1.136707806849707758e+01,4.577856122203927569e+00,1.004885892329367039e+02,4.600223034316350095e+02,2.500000000000000000e+01
1.136707806849707758e+01,4.577856122203920464e+00,4.600223034316351232e+02,1.004885892329368886e+02,2.500000000000000000e+01
8.583904550225231134e+00,1.265326157856930145e+01,2.958863233801952219e+01,3.743927047250755891e+02,2.500000000000000000e+01
8.583904550225231134e+00,1.265326157856932987e+01,3.743927047250757028e+02,2.958863233801946535e+01,2.500000000000000000e+01
8.583904550225231134e+00,1.265326157856930678e+01,2.958863233801952219e+01,3.743927047250757028e+02,2.500000000000000000e+01
8.583904550225231134e+00,1.265326157856932277e+01,3.743927047250754754e+02,2.958863233801946535e+01,2.500000000000000000e+01
1.104936127306425675e+01,7.561203110208485789e+00,6.345738848717570590e+01,4.798142031949411148e+02,2.700000000000000000e+01
1.104936127306425675e+01,7.561203110208483125e+00,4.798142031949412853e+02,6.345738848717574854e+01,2.700000000000000000e+01
1.104936127306425675e+01,7.561203110208476907e+00,6.345738848717581959e+01,4.798142031949413422e+02,2.700000000000000000e+01
1.104936127306425675e+01,7.561203110208475131e+00,4.798142031949408306e+02,6.345738848717575564e+01,2.700000000000000000e+01
1.106110429829942809e+01,1.032518028869779947e+01,5.520429545237891489e+01,5.699943032563523957e+02,3.800000000000000000e+01
1.106110429829942809e+01,1.032518028869779592e+01,5.699943032563505767e+02,5.520429545237875857e+01,3.800000000000000000e+01
1.106110429829942809e+01,1.032518028869781368e+01,5.520429545237880120e+01,5.699943032563519409e+02,3.800000000000000000e+01
1.106110429829942809e+01,1.032518028869780480e+01,5.699943032563509178e+02,5.520429545237874436e+01,3.800000000000000000e+01
9.721348237679688253e+00,8.340117381459482004e+00,4.526087993573827362e+01,3.774810514522014842e+02,2.200000000000000000e+01
9.721348237679688253e+00,8.340117381459482004e+00,3.774810514522018821e+02,4.526087993573831625e+01,2.200000000000000000e+01
9.721348237679688253e+00,8.340117381459482004e+00,4.526087993573827362e+01,3.774810514522014842e+02,2.200000000000000000e+01
9.721348237679688253e+00,8.340117381459490886e+00,3.774810514522020526e+02,4.526087993573828783e+01,2.200000000000000000e+01
1.039452622679271343e+01,5.748856947883108859e+00,6.754917132946133052e+01,3.883305229211202345e+02,2.300000000000000000e+01
1.039452622679271343e+01,5.748856947883085766e+00,3.883305229211198366e+02,6.754917132946152947e+01,2.300000000000000000e+01
1.039452622679271343e+01,5.748856947883103530e+00,6.754917132946138736e+01,3.883305229211202345e+02,2.300000000000000000e+01
1.039452622679271343e+01,5.748856947883095536e+00,3.883305229211204050e+02,6.754917132946151526e+01,2.300000000000000000e+01
1.318025165972079904e+01,2.144947349010832394e+00,1.828838585692865877e+02,3.922762476150632551e+02,3.200000000000000000e+01
1.318025165972079904e+01,2.144947349010833726e+00,3.922762476150637667e+02,1.828838585692867014e+02,3.200000000000000000e+01
1.318025165972079904e+01,2.144947349010828397e+00,1.828838585692868719e+02,3.922762476150631414e+02,3.200000000000000000e+01
1.318025165972079904e+01,2.144947349010831061e+00,3.922762476150633688e+02,1.828838585692867298e+02,3.200000000000000000e+01
1.404810611454108837e+01,1.835102957222658482e+00,2.360897429007332562e+02,4.332489853670727484e+02,2.600000000000000000e+01
1.404810611454108837e+01,1.835102957222656261e+00,4.332489853670728621e+02,2.360897429007335973e+02,2.600000000000000000e+01
1.404810611454108837e+01,1.835102957222660036e+00,2.360897429007330857e+02,4.332489853670727484e+02,2.600000000000000000e+01
1.404810611454108837e+01,1.835102957222658704e+00,4.332489853670733169e+02,2.360897429007335404e+02,2.600000000000000000e+01
1.231710503096256737e+01,2.791883989519797549e+00,1.470177401350462674e+02,4.104564748584177778e+02,2.700000000000000000e+01
1.231710503096256737e+01,2.791883989519798881e+00,4.104564748584177778e+02,1.470177401350461821e+02,2.700000000000000000e+01
1.231710503096256737e+01,2.791883989519795328e+00,1.470177401350463811e+02,4.104564748584178346e+02,2.700000000000000000e+01
1.231710503096256737e+01,2.791883989519800657e+00,4.104564748584181189e+02,1.470177401350462105e+02,2.700000000000000000e+01
1.215398378934270163e+01,3.106780801964296845e+00,1.364709706407312524e+02,4.239853916120570148e+02,3.000000000000000000e+01
1.215398378934270163e+01,3.106780801964298622e+00,4.239853916120570148e+02,1.364709706407311671e+02,3.000000000000000000e+01
1.215398378934270163e+01,3.106780801964295069e+00,1.364709706407313092e+02,4.239853916120569579e+02,3.000000000000000000e+01
1.215398378934270163e+01,3.106780801964295069e+00,4.239853916120565600e+02,1.364709706407311671e+02,3.000000000000000000e+01
1.205348882932177723e+01,3.037185181513164078e+00,1.435551808431205245e+02,4.360036679861680682e+02,2.900000000000000000e+01
1.205348882932177723e+01,3.037185181513171628e+00,4.360036679861685798e+02,1.435551808431203256e+02,2.900000000000000000e+01
1.205348882932177723e+01,3.037185181513168075e+00,1.435551808431203540e+02,4.360036679861681819e+02,2.900000000000000000e+01
1.205348882932177723e+01,3.037185181513164967e+00,4.360036679861677271e+02,1.435551808431203540e+02,2.900000000000000000e+01
1.260451059440025467e+01,3.112505587066238810e+00,1.387163293636011758e+02,4.317553501615292362e+02,2.500000000000000000e+01
1.260451059440025467e+01,3.112505587066238366e+00,4.317553501615285541e+02,1.387163293636009769e+02,2.500000000000000000e+01
1.260451059440025467e+01,3.112505587066241919e+00,1.387163293636010053e+02,4.317553501615290656e+02,2.500000000000000000e+01
1.260451059440025467e+01,3.112505587066242807e+00,4.317553501615293499e+02,1.387163293636010337e+02,2.500000000000000000e+01
1.166263624107413932e+01,2.456934493144058873e+00,1.316524696999829871e+02,3.234614939134912674e+02,3.300000000000000000e+01
1.166263624107413932e+01,2.456934493144058873e+00,3.234614939134909264e+02,1.316524696999828450e+02,3.300000000000000000e+01
1.166263624107413932e+01,2.456934493144059761e+00,1.316524696999829303e+02,3.234614939134912674e+02,3.300000000000000000e+01
1.166263624107413932e+01,2.456934493144061538e+00,3.234614939134912674e+02,1.316524696999828450e+02,3.300000000000000000e+01
1.113215202101771339e+01,2.702667760237219774e+00,1.196719018151913758e+02,3.234333908421917840e+02,3.000000000000000000e+01
1.113215202101771339e+01,2.702667760237220662e+00,3.234333908421923525e+02,1.196719018151915606e+02,3.000000000000000000e+01
1.113215202101771339e+01,2.702667760237221550e+00,1.196719018151912621e+02,3.234333908421916703e+02,3.000000000000000000e+01
