Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
7.760774434777475861e+00,4.226025912434300480e+00,3.131188424894377249e+02,7.409297741600290976e+01,2.600000000000000000e+01
7.760774434777475861e+00,4.226025912434301368e+00,7.409297741600295240e+01,3.131188424894379523e+02,2.600000000000000000e+01
6.797046980364791935e+00,3.421082027835361750e+00,2.556135924738935330e+02,7.471717731235727911e+01,2.900000000000000000e+01
6.797046980364791935e+00,3.421082027835360861e+00,7.471717731235730753e+01,2.556135924738935614e+02,2.900000000000000000e+01
6.797046980364791935e+00,3.421082027835361306e+00,2.556135924738933056e+02,7.471717731235722226e+01,2.900000000000000000e+01
6.797046980364791935e+00,3.421082027835362194e+00,7.471717731235727911e+01,2.556135924738935330e+02,2.900000000000000000e+01
8.716378661925748617e+00,6.535764595913722275e+00,5.098012609262303272e+02,7.800177828390074808e+01,3.700000000000000000e+01
8.716378661925748617e+00,6.535764595913702735e+00,7.800177828390098966e+01,5.098012609262303840e+02,3.700000000000000000e+01
8.716378661925748617e+00,6.535764595913724051e+00,5.098012609262305546e+02,7.800177828390076229e+01,3.700000000000000000e+01
8.716378661925748617e+00,6.535764595913724939e+00,7.800177828390070545e+01,5.098012609262302703e+02,3.700000000000000000e+01
1.080928784116019692e+01,2.432098478107191930e+00,4.293588813044360109e+02,1.765384441334749681e+02,3.800000000000000000e+01
1.080928784116019692e+01,2.432098478107190154e+00,1.765384441334751386e+02,4.293588813044361245e+02,3.800000000000000000e+01
1.080928784116019692e+01,2.432098478107192374e+00,4.293588813044360677e+02,1.765384441334749681e+02,3.800000000000000000e+01
1.080928784116019692e+01,2.432098478107192818e+00,1.765384441334749681e+02,4.293588813044361245e+02,3.800000000000000000e+01
9.514827792128219386e+00,7.096631434605394695e+00,4.428826573781002480e+02,6.240744802082659248e+01,2.300000000000000000e+01
9.514827792128219386e+00,7.096631434605397359e+00,6.240744802082656406e+01,4.428826573781001912e+02,2.300000000000000000e+01
9.514827792128219386e+00,7.096631434605401800e+00,4.428826573781003617e+02,6.240744802082654985e+01,2.300000000000000000e+01
9.514827792128219386e+00,7.096631434605374267e+00,6.240744802082679143e+01,4.428826573781003617e+02,2.300000000000000000e+01
9.867709819063154697e+00,2.798861041176016418e+00,3.775808718947369016e+02,1.349051869099175462e+02,2.100000000000000000e+01
9.867709819063154697e+00,2.798861041176018638e+00,1.349051869099174894e+02,3.775808718947370721e+02,2.100000000000000000e+01
9.867709819063154697e+00,2.798861041176017750e+00,3.775808718947371290e+02,1.349051869099175462e+02,2.100000000000000000e+01
9.867709819063154697e+00,2.798861041176014641e+00,1.349051869099176315e+02,3.775808718947369016e+02,2.100000000000000000e+01
1.051818058741675088e+01,6.325719082862666376e+00,5.882765822222153247e+02,9.299758249081055794e+01,2.100000000000000000e+01
1.051818058741675088e+01,6.325719082862662823e+00,9.299758249081060058e+01,5.882765822222152110e+02,2.100000000000000000e+01
1.051818058741675088e+01,6.325719082862661047e+00,5.882765822222147563e+02,9.299758249081054373e+01,2.100000000000000000e+01
1.066980787131984343e+01,6.318197060040325219e+00,9.275782945173000371e+01,5.860622453376423664e+02,2.200000000000000000e+01
6.162505594862729197e+00,1.996322327243016170e+00,1.737723823255218747e+02,8.704625498303522591e+01,1.500000000000000000e+01
6.162505594862729197e+00,1.996322327243014616e+00,8.704625498303532538e+01,1.737723823255219600e+02,1.500000000000000000e+01
6.162505594862729197e+00,1.996322327243016836e+00,1.737723823255218463e+02,8.704625498303518327e+01,1.500000000000000000e+01
6.162505594862729197e+00,1.996322327243018613e+00,8.704625498303516906e+01,1.737723823255219884e+02,1.500000000000000000e+01
6.736284449017041709e+00,9.412093451956897283e+00,2.791627252708956917e+02,2.966000355774772856e+01,1.900000000000000000e+01
6.736284449017041709e+00,9.412093451956922152e+00,2.966000355774770014e+01,2.791627252708961464e+02,1.900000000000000000e+01
6.736284449017041709e+00,9.412093451956899059e+00,2.791627252708959190e+02,2.966000355774774633e+01,1.900000000000000000e+01
6.736284449017041709e+00,9.412093451956906165e+00,2.966000355774775699e+01,2.791627252708962033e+02,1.900000000000000000e+01
8.823716844955034944e+00,4.342465204976652338e+00,3.692235393370309566e+02,8.502625165859356571e+01,2.200000000000000000e+01
8.823716844955034944e+00,4.342465204976660331e+00,8.502625165859348044e+01,3.692235393370312408e+02,2.200000000000000000e+01
8.823716844955034944e+00,4.342465204976654114e+00,3.692235393370312977e+02,8.502625165859360834e+01,2.200000000000000000e+01
8.823716844955034944e+00,4.342465204976654114e+00,8.502625165859353729e+01,3.692235393370310135e+02,2.200000000000000000e+01
1.069402206626787155e+01,6.227886980109431647e+00,6.175769869450989518e+02,9.916316543917875492e+01,3.000000000000000000e+01
1.069402206626787155e+01,6.227886980109431647e+00,9.916316543917878334e+01,6.175769869450990655e+02,3.000000000000000000e+01
1.069402206626787155e+01,6.227886980109431647e+00,6.175769869450987244e+02,9.916316543917872650e+01,3.000000000000000000e+01
1.069402206626787155e+01,6.227886980109440529e+00,9.916316543917861281e+01,6.175769869450989518e+02,3.000000000000000000e+01
9.218877084094676988e+00,4.537285156766430738e+00,3.943445954944546088e+02,8.691201497582105162e+01,2.800000000000000000e+01
9.218877084094676988e+00,4.537285156766420968e+00,8.691201497582125057e+01,3.943445954944546088e+02,2.800000000000000000e+01
9.218877084094676988e+00,4.537285156766428962e+00,3.943445954944536993e+02,8.691201497582089530e+01,2.800000000000000000e+01
9.218877084094676988e+00,4.537285156766426297e+00,8.691201497582108004e+01,3.943445954944543246e+02,2.800000000000000000e+01
7.695491839562838443e+00,6.404226465415656655e+00,3.459972540883085799e+02,5.402639271999138515e+01,2.400000000000000000e+01
7.695491839562838443e+00,6.404226465415646885e+00,5.402639271999146331e+01,3.459972540883085799e+02,2.400000000000000000e+01
7.695491839562838443e+00,6.404226465415655767e+00,3.459972540883084662e+02,5.402639271999137094e+01,2.400000000000000000e+01
7.695491839562838443e+00,6.404226465415666425e+00,5.402639271999129278e+01,3.459972540883085230e+02,2.400000000000000000e+01
8.702931760027110997e+00,5.268674663597424868e+00,4.205510147110753110e+02,7.982102550699632104e+01,3.200000000000000000e+01
8.702931760027110997e+00,5.268674663597423091e+00,7.982102550699642052e+01,4.205510147110756520e+02,3.200000000000000000e+01
8.702931760027110997e+00,5.268674663597425756e+00,4.205510147110757089e+02,7.982102550699637789e+01,3.200000000000000000e+01
8.702931760027110997e+00,5.268674663597439078e+00,7.982102550699619314e+01,4.205510147110757657e+02,3.200000000000000000e+01
8.927734981104419987e+00,7.667457516293139541e+00,4.572853224319692345e+02,5.963975952396870639e+01,3.500000000000000000e+01
8.927734981104419987e+00,7.667457516293144870e+00,5.963975952396879165e+01,4.572853224319702008e+02,3.500000000000000000e+01
8.927734981104419987e+00,7.667457516293137765e+00,4.572853224319694618e+02,5.963975952396875613e+01,3.500000000000000000e+01
9.078555060620725925e+00,7.656932373985388729e+00,5.942025824862207628e+01,4.549768990544467329e+02,3.700000000000000000e+01
1.032792533118509581e+01,7.503983900652917427e+00,5.978232884891726826e+02,7.966745350255301616e+01,2.900000000000000000e+01
1.032792533118509581e+01,7.503983900652930750e+00,7.966745350255297353e+01,5.978232884891733647e+02,2.900000000000000000e+01
1.032792533118509581e+01,7.503983900652924532e+00,5.978232884891731374e+02,7.966745350255300195e+01,2.900000000000000000e+01
1.032792533118509581e+01,7.503983900652943184e+00,7.966745350255280300e+01,5.978232884891731374e+02,2.900000000000000000e+01
8.874484187117639422e+00,6.787451503100506933e+00,4.961635854141113668e+02,7.310012973020343452e+01,2.200000000000000000e+01
8.874484187117639422e+00,6.787451503100484729e+00,7.310012973020366189e+01,4.961635854141113100e+02,2.200000000000000000e+01
8.874484187117639422e+00,6.787451503100506933e+00,4.961635854141113668e+02,7.310012973020343452e+01,2.200000000000000000e+01
8.874484187117639422e+00,6.787451503100499828e+00,7.310012973020349136e+01,4.961635854141111963e+02,2.200000000000000000e+01
9.243736680958837937e+00,5.180587435469531599e+00,3.871425095264807510e+02,7.472946154250033146e+01,2.500000000000000000e+01
9.243736680958837937e+00,5.180587435469524493e+00,7.472946154250035988e+01,3.871425095264803531e+02,2.500000000000000000e+01
9.243736680958837937e+00,5.180587435469520052e+00,3.871425095264800120e+02,7.472946154250034567e+01,2.500000000000000000e+01
9.243736680958837937e+00,5.180587435469536040e+00,7.472946154250018935e+01,3.871425095264803531e+02,2.500000000000000000e+01
7.907071598610295737e+00,5.475376753688714793e+00,3.335922839624731751e+02,6.092590500511857954e+01,2.700000000000000000e+01
7.907071598610295737e+00,5.475376753688705023e+00,6.092590500511863638e+01,3.335922839624728908e+02,2.700000000000000000e+01
7.907071598610295737e+00,5.475376753688713904e+00,3.335922839624732887e+02,6.092590500511860796e+01,2.700000000000000000e+01
7.907071598610295737e+00,5.475376753688710352e+00,6.092590500511857954e+01,3.335922839624728908e+02,2.700000000000000000e+01
8.785469030163930881e+00,6.574513398890721838e+00,4.643344175052897072e+02,7.062643108821316673e+01,2.200000000000000000e+01
8.785469030163930881e+00,6.574513398890740490e+00,7.062643108821299620e+01,4.643344175052898777e+02,2.200000000000000000e+01
8.785469030163930881e+00,6.574513398890718285e+00,4.643344175052899345e+02,7.062643108821323779e+01,2.200000000000000000e+01
8.785469030163930881e+00,6.574513398890731608e+00,7.062643108821310989e+01,4.643344175052900482e+02,2.200000000000000000e+01
1.032799172374690855e+01,5.627164563782116602e+00,5.454940918092080437e+02,9.693942404317598971e+01,2.300000000000000000e+01
1.032799172374690855e+01,5.627164563782112161e+00,9.693942404317613182e+01,5.454940918092083848e+02,2.300000000000000000e+01
1.032799172374690855e+01,5.627164563782112161e+00,5.454940918092079301e+02,9.693942404317604655e+01,2.300000000000000000e+01
1.032799172374690855e+01,5.627164563782106832e+00,9.693942404317613182e+01,5.454940918092079301e+02,2.300000000000000000e+01
1.003362330744523589e+01,1.392927706974292468e+00,2.455101143663533207e+02,1.762547425376788794e+02,3.200000000000000000e+01
1.003362330744523589e+01,1.392927706974294466e+00,1.762547425376785952e+02,2.455101143663532639e+02,3.200000000000000000e+01
1.003362330744523589e+01,1.392927706974293134e+00,2.455101143663533207e+02,1.762547425376787942e+02,3.200000000000000000e+01
1.003362330744523589e+01,1.392927706974295354e+00,1.762547425376784531e+02,2.455101143663532639e+02,3.200000000000000000e+01
9.051603430137625139e+00,5.918868441601247810e+00,4.060057955535005476e+02,6.859517145200521782e+01,2.500000000000000000e+01
9.051603430137625139e+00,5.918868441601264685e+00,6.859517145200521782e+01,4.060057955535016845e+02,2.500000000000000000e+01
9.051603430137625139e+00,5.918868441601251362e+00,4.060057955535011160e+02,6.859517145200527466e+01,2.500000000000000000e+01
9.051603430137625139e+00,5.918868441601248698e+00,6.859517145200538835e+01,4.060057955535016276e+02,2.500000000000000000e+01
6.439895086486838949e+00,8.185219010374066073e+00,2.657148012428165202e+02,3.246276011748075518e+01,2.000000000000000000e+01
6.439895086486838949e+00,8.185219010374078508e+00,3.246276011748071255e+01,2.657148012428165771e+02,2.000000000000000000e+01
6.439895086486838949e+00,8.185219010374062520e+00,2.657148012428164066e+02,3.246276011748075518e+01,2.000000000000000000e+01
6.439895086486838949e+00,8.185219010374078508e+00,3.246276011748071255e+01,2.657148012428165771e+02,2.000000000000000000e+01
8.790841446692370553e+00,3.877897842343042800e+00,4.513276093450996314e+02,1.163846051891881501e+02,4.000000000000000000e+01
8.790841446692370553e+00,3.877897842343030366e+00,1.163846051891883917e+02,4.513276093450991198e+02,4.000000000000000000e+01
8.790841446692370553e+00,3.877897842343038803e+00,4.513276093450992903e+02,1.163846051891881785e+02,4.000000000000000000e+01
8.790841446692370553e+00,3.877897842343034363e+00,1.163846051891883349e+02,4.513276093450994040e+02,4.000000000000000000e+01
8.612194873744535073e+00,7.298275147059229084e+00,4.940904727589525578e+02,6.769962255506928273e+01,2.600000000000000000e+01
8.612194873744535073e+00,7.298275147059245072e+00,6.769962255506908377e+01,4.940904727589521599e+02,2.600000000000000000e+01
8.612194873744535073e+00,7.298275147059230861e+00,4.940904727589519894e+02,6.769962255506918325e+01,2.600000000000000000e+01
8.612194873744535073e+00,7.298275147059225532e+00,6.769962255506925430e+01,4.940904727589521599e+02,2.600000000000000000e+01
8.051015373933566366e+00,8.951884601578415257e+00,4.360675040758122805e+02,4.871236878979918572e+01,4.100000000000000000e+01
8.051015373933566366e+00,8.951884601578420586e+00,4.871236878979914309e+01,4.360675040758121668e+02,4.100000000000000000e+01
8.051015373933566366e+00,8.951884601578429468e+00,4.360675040758123373e+02,4.871236878979911467e+01,4.100000000000000000e+01
8.051015373933566366e+00,8.951884601578443679e+00,4.871236878979902940e+01,4.360675040758123373e+02,4.100000000000000000e+01
1.121336039878815249e+01,4.401905937807746305e+00,5.271233379079502583e+02,1.197488872673345099e+02,3.500000000000000000e+01
1.121336039878815249e+01,4.401905937807750746e+00,1.197488872673345668e+02,5.271233379079509405e+02,3.500000000000000000e+01
1.121336039878815249e+01,4.401905937807749858e+00,5.271233379079502583e+02,1.197488872673344247e+02,3.500000000000000000e+01
1.121336039878815249e+01,4.401905937807746305e+00,1.197488872673346805e+02,5.271233379079509405e+02,3.500000000000000000e+01
1.389882493036150635e+01,1.925191725924851216e+00,5.267404716024043410e+02,2.736041634239629730e+02,5.500000000000000000e+01
1.389882493036150635e+01,1.925191725924852326e+00,2.736041634239626319e+02,5.267404716024039999e+02,5.500000000000000000e+01
1.389882493036150635e+01,1.925191725924851216e+00,5.267404716024043410e+02,2.736041634239629730e+02,5.500000000000000000e+01
1.389882493036150635e+01,1.925191725924850994e+00,2.736041634239628593e+02,5.267404716024041136e+02,5.500000000000000000e+01
7.808301929516435536e+00,9.779773780881777512e+00,4.078261862179016362e+02,4.170098361734606840e+01,2.100000000000000000e+01
7.808301929516435536e+00,9.779773780881804157e+00,4.170098361734596892e+01,4.078261862179018067e+02,2.100000000000000000e+01
7.808301929516435536e+00,9.779773780881791723e+00,4.078261862179016362e+02,4.170098361734601156e+01,2.100000000000000000e+01
7.808301929516435536e+00,9.779773780881788170e+00,4.170098361734602577e+01,4.078261862179016362e+02,2.100000000000000000e+01
7.956519451667690923e+00,7.032703467076646398e+00,3.374212440916479068e+02,4.797888119003930285e+01,2.000000000000000000e+01
7.956519451667690923e+00,7.032703467076620640e+00,4.797888119003943075e+01,3.374212440916475657e+02,2.000000000000000000e+01
7.956519451667690923e+00,7.032703467076633075e+00,3.374212440916475657e+02,4.797888119003934548e+01,2.000000000000000000e+01
7.956519451667690923e+00,7.032703467076617976e+00,4.797888119003943075e+01,3.374212440916474520e+02,2.000000000000000000e+01
8.829283345888631729e+00,7.973958931340446199e+00,4.891202307552902653e+02,6.133969775450896122e+01,3.000000000000000000e+01
8.829283345888631729e+00,7.973958931340481726e+00,6.133969775450867701e+01,4.891202307552901516e+02,3.000000000000000000e+01
8.829283345888631729e+00,7.973958931340441758e+00,4.891202307552900379e+02,6.133969775450896833e+01,3.000000000000000000e+01
8.829283345888631729e+00,7.973958931340432876e+00,6.133969775450907491e+01,4.891202307552902653e+02,3.000000000000000000e+01
8.644842325580821552e+00,2.957452681176784726e+00,3.041734369918181642e+02,1.028498068380881421e+02,2.900000000000000000e+01
8.644842325580821552e+00,2.957452681176789611e+00,1.028498068380879431e+02,3.041734369918181073e+02,2.900000000000000000e+01
