Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.006347296416267234e+01,1.912443397430356296e+00,3.691664737939946122e+02,1.930339346461302057e+02,5.500000000000000000e+01
1.006347296416267234e+01,1.912443397430357406e+00,1.930339346461299215e+02,3.691664737939942711e+02,5.500000000000000000e+01
1.006347296416267234e+01,1.912443397430356518e+00,3.691664737939943279e+02,1.930339346461300352e+02,5.500000000000000000e+01
1.322353870738415260e+01,2.381339177325840328e+00,1.880877833260076386e+02,4.479008072105959286e+02,5.200000000000000000e+01
1.322353870738415260e+01,2.381339177325837220e+00,4.479008072105956444e+02,1.880877833260077523e+02,5.200000000000000000e+01
1.322353870738415260e+01,2.381339177325838996e+00,1.880877833260077239e+02,4.479008072105959286e+02,5.200000000000000000e+01
1.322353870738415260e+01,2.381339177325840772e+00,4.479008072105958718e+02,1.880877833260075818e+02,5.200000000000000000e+01
9.184485636180621526e+00,2.773207778220789343e+00,1.239216906608911870e+02,3.436605964310539889e+02,4.000000000000000000e+01
9.184485636180621526e+00,2.773207778220786679e+00,3.436605964310539321e+02,1.239216906608912865e+02,4.000000000000000000e+01
9.184485636180621526e+00,2.773207778220788899e+00,1.239216906608912154e+02,3.436605964310540458e+02,4.000000000000000000e+01
9.184485636180621526e+00,2.773207778220781794e+00,3.436605964310534773e+02,1.239216906608913433e+02,4.000000000000000000e+01
9.942005957081223144e+00,2.418164400887908183e+00,1.623890454066359439e+02,3.926834086964971107e+02,5.800000000000000000e+01
9.942005957081223144e+00,2.418164400887905963e+00,3.926834086964970538e+02,1.623890454066360576e+02,5.800000000000000000e+01
9.942005957081223144e+00,2.418164400887908627e+00,1.623890454066358018e+02,3.926834086964968833e+02,5.800000000000000000e+01
9.942005957081223144e+00,2.418164400887909515e+00,3.926834086964973949e+02,1.623890454066359723e+02,5.800000000000000000e+01
8.201703116082805778e+00,1.477746632335807941e+00,1.578285501567752931e+02,2.332306084806178319e+02,4.900000000000000000e+01
8.201703116082805778e+00,1.477746632335811938e+00,2.332306084806184572e+02,1.578285501567752931e+02,4.900000000000000000e+01
8.201703116082805778e+00,1.477746632335810828e+00,1.578285501567748952e+02,2.332306084806177182e+02,4.900000000000000000e+01
8.201703116082805778e+00,1.477746632335809940e+00,2.332306084806179456e+02,1.578285501567751510e+02,4.900000000000000000e+01
8.793394371586739311e+00,1.990075397022335491e+00,3.393830915572727349e+02,1.705378057861913703e+02,4.800000000000000000e+01
8.793394371586739311e+00,1.990075397022335491e+00,1.705378057861913419e+02,3.393830915572726781e+02,4.800000000000000000e+01
8.793394371586739311e+00,1.990075397022335268e+00,3.393830915572727349e+02,1.705378057861913987e+02,4.800000000000000000e+01
8.793394371586739311e+00,1.990075397022335491e+00,1.705378057861913703e+02,3.393830915572727349e+02,4.800000000000000000e+01
1.079658695474476993e+01,1.959244165253773762e+00,1.869475272150775709e+02,3.662758519047617938e+02,5.600000000000000000e+01
1.079658695474476993e+01,1.959244165253773762e+00,3.662758519047617938e+02,1.869475272150775709e+02,5.600000000000000000e+01
1.079658695474476993e+01,1.959244165253771319e+00,1.869475272150778551e+02,3.662758519047619075e+02,5.600000000000000000e+01
1.079658695474476993e+01,1.959244165253773984e+00,3.662758519047620211e+02,1.869475272150776561e+02,5.600000000000000000e+01
9.116257964642725753e+00,2.303083148972223881e+00,3.955931310622711976e+02,1.717667602399891393e+02,4.500000000000000000e+01
9.116257964642725753e+00,2.303083148972224325e+00,1.717667602399890825e+02,3.955931310622711408e+02,4.500000000000000000e+01
9.116257964642725753e+00,2.303083148972223437e+00,3.955931310622714250e+02,1.717667602399892814e+02,4.500000000000000000e+01
9.116257964642725753e+00,2.303083148972223437e+00,1.717667602399891962e+02,3.955931310622712545e+02,4.500000000000000000e+01
1.000723398392087482e+01,2.362213247575337238e+00,4.661889954485094449e+02,1.973526293305750414e+02,4.900000000000000000e+01
1.000723398392087482e+01,2.362213247575338126e+00,1.973526293305749562e+02,4.661889954485093313e+02,4.900000000000000000e+01
1.000723398392087482e+01,2.362213247575338571e+00,4.661889954485093313e+02,1.973526293305748993e+02,4.900000000000000000e+01
1.000723398392087482e+01,2.362213247575336794e+00,1.973526293305750983e+02,4.661889954485094449e+02,4.900000000000000000e+01
1.039460349385887561e+01,2.535683322668728756e+00,1.616693965450386088e+02,4.099423926051717899e+02,4.800000000000000000e+01
1.039460349385887561e+01,2.535683322668729645e+00,4.099423926051715625e+02,1.616693965450384667e+02,4.800000000000000000e+01
1.039460349385887561e+01,2.535683322668727868e+00,1.616693965450386941e+02,4.099423926051719036e+02,4.800000000000000000e+01
1.039460349385887561e+01,2.535683322668727424e+00,4.099423926051721878e+02,1.616693965450388362e+02,4.800000000000000000e+01
5.166665181274192165e+00,1.767583975038529154e+00,7.879403336990945661e+01,1.392750707133030801e+02,2.600000000000000000e+01
5.166665181274192165e+00,1.767583975038526267e+00,1.392750707133030232e+02,7.879403336990955609e+01,2.600000000000000000e+01
5.166665181274192165e+00,1.767583975038528044e+00,7.879403336990952766e+01,1.392750707133031085e+02,2.600000000000000000e+01
5.166665181274192165e+00,1.767583975038526489e+00,1.392750707133031369e+02,7.879403336990961293e+01,2.600000000000000000e+01
6.797308961204505451e+00,1.446341112306753551e+00,1.235058002432263464e+02,1.786315165001236949e+02,3.300000000000000000e+01
6.797308961204505451e+00,1.446341112306753995e+00,1.786315165001237517e+02,1.235058002432263464e+02,3.300000000000000000e+01
6.797308961204505451e+00,1.446341112306755328e+00,1.235058002432261901e+02,1.786315165001236949e+02,3.300000000000000000e+01
6.797308961204505451e+00,1.446341112306755772e+00,1.786315165001238938e+02,1.235058002432262896e+02,3.300000000000000000e+01
6.676995496545666597e+00,2.727259238369116101e+00,2.477290183645059187e+02,9.083442266113517860e+01,2.300000000000000000e+01
6.676995496545666597e+00,2.727259238369114769e+00,9.083442266113523544e+01,2.477290183645059187e+02,2.300000000000000000e+01
6.676995496545666597e+00,2.727259238369116101e+00,2.477290183645054924e+02,9.083442266113502228e+01,2.300000000000000000e+01
6.676995496545666597e+00,2.727259238369115657e+00,9.083442266113519281e+01,2.477290183645058903e+02,2.300000000000000000e+01
6.388606739663152290e+00,1.307390487753285147e+00,1.436304919034001273e+02,1.877811388658305702e+02,3.600000000000000000e+01
6.388606739663152290e+00,1.307390487753284480e+00,1.877811388658306271e+02,1.436304919034002410e+02,3.600000000000000000e+01
6.388606739663152290e+00,1.307390487753282704e+00,1.436304919034004115e+02,1.877811388658305987e+02,3.600000000000000000e+01
6.388606739663152290e+00,1.307390487753285813e+00,1.877811388658307976e+02,1.436304919034002410e+02,3.600000000000000000e+01
7.259244536796558123e+00,1.503563163426721916e+00,1.400063245874366658e+02,2.105083522964347083e+02,4.000000000000000000e+01
7.259244536796558123e+00,1.503563163426723026e+00,2.105083522964344240e+02,1.400063245874363815e+02,4.000000000000000000e+01
7.259244536796558123e+00,1.503563163426728355e+00,1.400063245874359268e+02,2.105083522964344809e+02,4.000000000000000000e+01
7.259244536796558123e+00,1.503563163426724136e+00,2.105083522964345093e+02,1.400063245874363247e+02,4.000000000000000000e+01
7.195155724655757368e+00,1.161199041064830295e+00,2.134143063598674530e+02,1.837878768519861694e+02,4.000000000000000000e+01
7.195155724655757368e+00,1.161199041064831405e+00,1.837878768519860273e+02,2.134143063598675099e+02,4.000000000000000000e+01
7.195155724655757368e+00,1.161199041064830073e+00,2.134143063598675383e+02,1.837878768519862547e+02,4.000000000000000000e+01
7.195155724655757368e+00,1.161199041064829851e+00,1.837878768519861410e+02,2.134143063598673393e+02,4.000000000000000000e+01
5.388349753319208624e+00,3.148165617261903027e+00,5.746486267161496642e+01,1.809089048634552057e+02,2.400000000000000000e+01
5.388349753319208624e+00,3.148165617261906579e+00,1.809089048634552910e+02,5.746486267161492378e+01,2.400000000000000000e+01
5.388349753319208624e+00,3.148165617261907023e+00,5.746486267161486694e+01,1.809089048634551489e+02,2.400000000000000000e+01
5.388349753319208624e+00,3.148165617261907023e+00,1.809089048634554047e+02,5.746486267161495221e+01,2.400000000000000000e+01
6.394618249227937312e+00,1.334492288855497311e+00,1.568506860722258409e+02,2.093160310650797271e+02,2.400000000000000000e+01
6.394618249227937312e+00,1.334492288855497533e+00,2.093160310650796703e+02,1.568506860722257557e+02,2.400000000000000000e+01
6.394618249227937312e+00,1.334492288855497533e+00,1.568506860722258125e+02,2.093160310650797271e+02,2.400000000000000000e+01
6.394618249227937312e+00,1.334492288855497977e+00,2.093160310650796987e+02,1.568506860722257272e+02,2.400000000000000000e+01
5.913936691658249423e+00,1.850553306769461059e+00,9.002834002135526248e+01,1.666022423294843975e+02,3.200000000000000000e+01
5.913936691658249423e+00,1.850553306769463280e+00,1.666022423294844828e+02,9.002834002135520564e+01,3.200000000000000000e+01
5.913936691658249423e+00,1.850553306769461059e+00,9.002834002135529090e+01,1.666022423294844543e+02,3.200000000000000000e+01
5.913936691658249423e+00,1.850553306769460615e+00,1.666022423294842838e+02,9.002834002135521985e+01,3.200000000000000000e+01
8.849282842937903126e+00,2.359450970639163980e+00,1.430617768260559046e+02,3.375472481936010922e+02,4.200000000000000000e+01
8.849282842937903126e+00,2.359450970639163092e+00,3.375472481936008080e+02,1.430617768260558478e+02,4.200000000000000000e+01
8.849282842937903126e+00,2.359450970639163980e+00,1.430617768260558478e+02,3.375472481936009217e+02,4.200000000000000000e+01
8.849282842937903126e+00,2.359450970639166645e+00,3.375472481936017175e+02,1.430617768260560183e+02,4.200000000000000000e+01
4.940392453237910431e+00,2.269744192916079761e+00,8.139681643332573913e+01,1.847499514213972134e+02,2.300000000000000000e+01
4.940392453237910431e+00,2.269744192916079761e+00,1.847499514213972986e+02,8.139681643332576755e+01,2.300000000000000000e+01
4.940392453237910431e+00,2.269744192916079317e+00,8.139681643332576755e+01,1.847499514213972702e+02,2.300000000000000000e+01
4.940392453237910431e+00,2.269744192916078429e+00,1.847499514213970997e+02,8.139681643332572492e+01,2.300000000000000000e+01
6.855952989274508802e+00,2.197741166769030308e+00,1.045198410894664391e+02,2.297075575064775990e+02,3.200000000000000000e+01
6.855952989274508802e+00,2.197741166769030752e+00,2.297075575064774853e+02,1.045198410894663681e+02,3.200000000000000000e+01
6.855952989274508802e+00,2.197741166769031640e+00,1.045198410894662970e+02,2.297075575064774284e+02,3.200000000000000000e+01
6.855952989274508802e+00,2.197741166769032084e+00,2.297075575064773432e+02,1.045198410894662402e+02,3.200000000000000000e+01
7.702533001885781161e+00,1.800651097377894860e+00,1.811721471896886442e+02,3.262278256514223358e+02,3.500000000000000000e+01
7.702533001885781161e+00,1.800651097377896193e+00,3.262278256514223358e+02,1.811721471896885021e+02,3.500000000000000000e+01
7.702533001885781161e+00,1.800651097377893750e+00,1.811721471896887010e+02,3.262278256514222790e+02,3.500000000000000000e+01
7.702533001885781161e+00,1.800651097377900856e+00,3.262278256514232453e+02,1.811721471896885305e+02,3.500000000000000000e+01
6.761677482744130607e+00,1.552692695110697185e+00,1.218753206979073838e+02,1.892349201619143457e+02,3.100000000000000000e+01
6.761677482744130607e+00,1.552692695110698518e+00,1.892349201619146015e+02,1.218753206979074406e+02,3.100000000000000000e+01
6.761677482744130607e+00,1.552692695110698073e+00,1.218753206979073411e+02,1.892349201619144026e+02,3.100000000000000000e+01
6.761677482744130607e+00,1.552692695110694077e+00,1.892349201619140899e+02,1.218753206979074548e+02,3.100000000000000000e+01
5.670050272397884505e+00,2.347458693140290542e+00,7.156072219010999902e+01,1.679858393925709947e+02,3.100000000000000000e+01
5.670050272397884505e+00,2.347458693140290542e+00,1.679858393925709947e+02,7.156072219010999902e+01,3.100000000000000000e+01
5.670050272397884505e+00,2.347458693140290542e+00,7.156072219010999902e+01,1.679858393925709947e+02,3.100000000000000000e+01
5.670050272397884505e+00,2.347458693140290542e+00,1.679858393925709947e+02,7.156072219010999902e+01,3.100000000000000000e+01
5.107532334993636347e+00,1.432334636979446518e+00,9.037879953632287311e+01,1.294526850244971854e+02,3.300000000000000000e+01
5.107532334993636347e+00,1.432334636979445852e+00,1.294526850244971570e+02,9.037879953632288732e+01,3.300000000000000000e+01
5.107532334993636347e+00,1.432334636979446074e+00,9.037879953632281627e+01,1.294526850244970717e+02,3.300000000000000000e+01
5.107532334993636347e+00,1.432334636979446074e+00,1.294526850244972707e+02,9.037879953632295837e+01,3.300000000000000000e+01
7.042012370088413853e+00,2.360421995603884771e+00,9.924537101453179844e+01,2.342609567045690824e+02,2.200000000000000000e+01
7.042012370088413853e+00,2.360421995603882550e+00,2.342609567045690824e+02,9.924537101453188370e+01,2.200000000000000000e+01
7.042012370088413853e+00,2.360421995603882106e+00,9.924537101453188370e+01,2.342609567045690255e+02,2.200000000000000000e+01
7.042012370088413853e+00,2.360421995603885659e+00,2.342609567045693666e+02,9.924537101453188370e+01,2.200000000000000000e+01
5.699993211456382269e+00,2.484268638655654282e+00,7.964761646918432803e+01,1.978660757380682185e+02,2.300000000000000000e+01
5.699993211456382269e+00,2.484268638655652506e+00,1.978660757380682185e+02,7.964761646918438487e+01,2.300000000000000000e+01
5.699993211456382269e+00,2.484268638655654282e+00,7.964761646918432803e+01,1.978660757380682469e+02,2.300000000000000000e+01
5.699993211456382269e+00,2.484268638655653394e+00,1.978660757380682469e+02,7.964761646918437066e+01,2.300000000000000000e+01
6.145581596826676929e+00,1.806253037173381593e+00,1.020941209569182604e+02,1.844078160559801915e+02,2.600000000000000000e+01
6.145581596826676929e+00,1.806253037173382703e+00,1.844078160559799926e+02,1.020941209569180899e+02,2.600000000000000000e+01
6.145581596826676929e+00,1.806253037173380482e+00,1.020941209569183599e+02,1.844078160559802484e+02,2.600000000000000000e+01
6.145581596826676929e+00,1.806253037173382925e+00,1.844078160559801063e+02,1.020941209569181325e+02,2.600000000000000000e+01
7.230426178099547130e+00,1.739944954606579941e+00,1.489187161934841015e+02,2.591103688873418491e+02,4.200000000000000000e+01
7.230426178099547130e+00,1.739944954606580163e+00,2.591103688873421333e+02,1.489187161934842436e+02,4.200000000000000000e+01
7.230426178099547130e+00,1.739944954606578609e+00,1.489187161934842720e+02,2.591103688873419628e+02,4.200000000000000000e+01
7.230426178099547130e+00,1.739944954606579497e+00,2.591103688873417923e+02,1.489187161934841015e+02,4.200000000000000000e+01
6.914577160506369502e+00,1.548842024253704430e+00,2.182637565711137597e+02,1.409206059451300064e+02,4.100000000000000000e+01
6.914577160506369502e+00,1.548842024253706207e+00,1.409206059451298643e+02,2.182637565711137881e+02,4.100000000000000000e+01
6.914577160506369502e+00,1.548842024253705763e+00,2.182637565711140155e+02,1.409206059451300348e+02,4.100000000000000000e+01
6.914577160506369502e+00,1.548842024253704874e+00,1.409206059451300064e+02,2.182637565711138450e+02,4.100000000000000000e+01
7.566015578770834082e+00,1.758551950948031850e+00,2.389872801609058115e+02,1.359000398208698073e+02,2.800000000000000000e+01
7.566015578770834082e+00,1.758551950948034959e+00,1.359000398208694094e+02,2.389872801609055557e+02,2.800000000000000000e+01
7.566015578770834082e+00,1.758551950948030518e+00,2.389872801609053852e+02,1.359000398208696652e+02,2.800000000000000000e+01
7.566015578770834082e+00,1.758551950948025633e+00,1.359000398208701768e+02,2.389872801609056410e+02,2.800000000000000000e+01
8.066106047255406253e+00,2.306649083847000625e+00,3.602552675517021044e+02,1.561812197938980944e+02,4.400000000000000000e+01
