Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
6.769478298702579444e+00,1.656056838082498706e+00,1.098935052109098933e+02,1.819898907653820288e+02,2.700000000000000000e+01
6.769478298702579444e+00,1.656056838082504257e+00,1.819898907653819720e+02,1.098935052109094812e+02,2.700000000000000000e+01
6.769478298702579444e+00,1.656056838082505811e+00,1.098935052109094102e+02,1.819898907653820288e+02,2.700000000000000000e+01
6.769478298702579444e+00,1.656056838082504701e+00,1.819898907653820288e+02,1.098935052109094954e+02,2.700000000000000000e+01
5.517497673965936933e+00,2.417711549503453572e+00,1.617319163544619869e+02,6.689462867796544288e+01,2.700000000000000000e+01
5.517497673965936933e+00,2.417711549503451796e+00,6.689462867796547130e+01,1.617319163544619585e+02,2.700000000000000000e+01
5.517497673965936933e+00,2.417711549503452684e+00,1.617319163544619300e+02,6.689462867796544288e+01,2.700000000000000000e+01
5.517497673965936933e+00,2.417711549503453572e+00,6.689462867796541445e+01,1.617319163544619300e+02,2.700000000000000000e+01
7.755611865908536018e+00,2.096423752861193979e+00,1.224731199285843815e+02,2.567555577053019533e+02,3.700000000000000000e+01
7.755611865908536018e+00,2.096423752861191314e+00,2.567555577053020670e+02,1.224731199285845946e+02,3.700000000000000000e+01
7.755611865908536018e+00,2.096423752861192202e+00,1.224731199285845946e+02,2.567555577053021807e+02,3.700000000000000000e+01
7.755611865908536018e+00,2.096423752861192202e+00,2.567555577053018965e+02,1.224731199285844525e+02,3.700000000000000000e+01
1.019395062183546052e+01,2.825084898584630633e+00,4.943612251340006196e+02,1.749898650414633323e+02,3.800000000000000000e+01
1.019395062183546052e+01,2.825084898584637738e+00,1.749898650414631334e+02,4.943612251340013017e+02,3.800000000000000000e+01
1.019395062183546052e+01,2.825084898584629300e+00,4.943612251340006196e+02,1.749898650414634176e+02,3.800000000000000000e+01
1.019395062183546052e+01,2.825084898584635074e+00,1.749898650414632471e+02,4.943612251340011881e+02,3.800000000000000000e+01
7.870935367453732567e+00,1.677684401552780757e+00,1.425846940397594551e+02,2.392121170906801808e+02,2.400000000000000000e+01
7.870935367453732567e+00,1.677684401552779425e+00,2.392121170906802377e+02,1.425846940397595972e+02,2.400000000000000000e+01
7.870935367453732567e+00,1.677684401552777649e+00,1.425846940397598814e+02,2.392121170906804650e+02,2.400000000000000000e+01
7.870935367453732567e+00,1.677684401552779869e+00,2.392121170906801524e+02,1.425846940397595120e+02,2.400000000000000000e+01
9.966582568484888327e+00,1.738624498785694694e+00,3.399376216007734115e+02,1.955210120633843758e+02,4.100000000000000000e+01
9.966582568484888327e+00,1.738624498785692696e+00,1.955210120633844326e+02,3.399376216007731273e+02,4.100000000000000000e+01
9.966582568484888327e+00,1.738624498785693584e+00,3.399376216007731273e+02,1.955210120633843189e+02,4.100000000000000000e+01
9.966582568484888327e+00,1.738624498785694694e+00,1.955210120633841200e+02,3.399376216007730136e+02,4.100000000000000000e+01
8.203083508779991817e+00,1.589762701125817745e+00,1.548340074486208664e+02,2.461493299076545043e+02,3.200000000000000000e+01
8.203083508779991817e+00,1.589762701125817745e+00,2.461493299076545895e+02,1.548340074486209232e+02,3.200000000000000000e+01
8.203083508779991817e+00,1.589762701125818634e+00,1.548340074486208096e+02,2.461493299076545327e+02,3.200000000000000000e+01
8.203083508779991817e+00,1.589762701125817079e+00,2.461493299076543053e+02,1.548340074486208096e+02,3.200000000000000000e+01
7.784892798679772241e+00,2.227142080715784012e+00,2.827690352594156025e+02,1.269649735002699629e+02,3.500000000000000000e+01
7.784892798679772241e+00,2.227142080715780903e+00,1.269649735002703181e+02,2.827690352594160004e+02,3.500000000000000000e+01
7.784892798679772241e+00,2.227142080715783568e+00,2.827690352594161141e+02,1.269649735002702187e+02,3.500000000000000000e+01
7.784892798679772241e+00,2.227142080715786232e+00,1.269649735002699487e+02,2.827690352594158867e+02,3.500000000000000000e+01
7.154037045203039291e+00,1.452429682103476782e+00,1.420550082376249748e+02,2.063249104557804117e+02,3.500000000000000000e+01
7.154037045203039291e+00,1.452429682103477004e+00,2.063249104557803548e+02,1.420550082376249179e+02,3.500000000000000000e+01
7.154037045203039291e+00,1.452429682103476338e+00,1.420550082376250884e+02,2.063249104557804969e+02,3.500000000000000000e+01
7.154037045203039291e+00,1.452429682103477004e+00,2.063249104557803264e+02,1.420550082376248895e+02,3.500000000000000000e+01
9.198712543194465852e+00,2.655965254853138280e+00,3.671628937379374520e+02,1.382408497502124760e+02,2.200000000000000000e+01
9.198712543194465852e+00,2.655965254853135615e+00,1.382408497502127318e+02,3.671628937379377930e+02,2.200000000000000000e+01
9.198712543194465852e+00,2.655965254853140500e+00,3.671628937379376225e+02,1.382408497502124192e+02,2.200000000000000000e+01
9.198712543194465852e+00,2.655965254853133395e+00,1.382408497502128171e+02,3.671628937379377362e+02,2.200000000000000000e+01
7.032087370635008661e+00,1.986853393371012633e+00,1.059045925970586808e+02,2.104168991750406690e+02,1.900000000000000000e+01
7.032087370635008661e+00,1.986853393371011078e+00,2.104168991750405837e+02,1.059045925970587234e+02,1.900000000000000000e+01
7.032087370635008661e+00,1.986853393371013299e+00,1.059045925970586666e+02,2.104168991750407258e+02,1.900000000000000000e+01
7.032087370635008661e+00,1.986853393371012411e+00,2.104168991750408964e+02,1.059045925970588087e+02,1.900000000000000000e+01
8.561137826328842237e+00,1.752346206862897215e+00,2.975871032426528018e+02,1.698220945593862723e+02,2.500000000000000000e+01
8.561137826328842237e+00,1.752346206862898326e+00,1.698220945593860165e+02,2.975871032426525176e+02,2.500000000000000000e+01
8.561137826328842237e+00,1.752346206862898548e+00,2.975871032426529155e+02,1.698220945593862155e+02,2.500000000000000000e+01
8.561137826328842237e+00,1.752346206862892108e+00,1.698220945593865849e+02,2.975871032426524607e+02,2.500000000000000000e+01
6.525791110137107331e+00,1.215952417377846873e+00,1.828466902106329144e+02,1.503732280946770459e+02,3.600000000000000000e+01
6.525791110137107331e+00,1.215952417377847095e+00,1.503732280946771027e+02,1.828466902106329997e+02,3.600000000000000000e+01
6.525791110137107331e+00,1.215952417377847095e+00,1.828466902106331133e+02,1.503732280946771880e+02,3.600000000000000000e+01
6.525791110137107331e+00,1.215952417377847095e+00,1.503732280946770743e+02,1.828466902106329997e+02,3.600000000000000000e+01
7.257398439376223642e+00,1.869781299087523330e+00,2.165197089084607001e+02,1.157994836156105691e+02,3.200000000000000000e+01
7.257398439376223642e+00,1.869781299087526882e+00,1.157994836156104697e+02,2.165197089084609274e+02,3.200000000000000000e+01
7.257398439376223642e+00,1.869781299087525106e+00,2.165197089084609843e+02,1.157994836156106118e+02,3.200000000000000000e+01
7.257398439376223642e+00,1.869781299087525772e+00,1.157994836156104554e+02,2.165197089084607853e+02,3.200000000000000000e+01
6.914684415509994686e+00,1.879899183552788733e+00,2.329327015298879644e+02,1.239070177634060741e+02,2.700000000000000000e+01
6.914684415509994686e+00,1.879899183552787623e+00,1.239070177634060883e+02,2.329327015298878507e+02,2.700000000000000000e+01
6.914684415509994686e+00,1.879899183552788289e+00,2.329327015298878791e+02,1.239070177634060599e+02,2.700000000000000000e+01
6.914684415509994686e+00,1.879899183552787623e+00,1.239070177634061167e+02,2.329327015298878791e+02,2.700000000000000000e+01
8.451310883363742477e+00,2.419155540870484344e+00,1.321440385792668053e+02,3.196769831220363471e+02,3.800000000000000000e+01
8.451310883363742477e+00,2.419155540870484344e+00,3.196769831220364040e+02,1.321440385792668337e+02,3.800000000000000000e+01
8.451310883363742477e+00,2.419155540870483456e+00,1.321440385792669190e+02,3.196769831220365177e+02,3.800000000000000000e+01
8.451310883363742477e+00,2.419155540870485677e+00,3.196769831220362335e+02,1.321440385792666916e+02,3.800000000000000000e+01
5.945333772049005816e+00,2.052098710548021732e+00,1.506369223964795481e+02,7.340627505986361712e+01,2.700000000000000000e+01
5.945333772049005816e+00,2.052098710548020399e+00,7.340627505986361712e+01,1.506369223964794344e+02,2.700000000000000000e+01
5.945333772049005816e+00,2.052098710548019955e+00,1.506369223964792923e+02,7.340627505986356027e+01,2.700000000000000000e+01
5.945333772049005816e+00,2.052098710548016403e+00,7.340627505986377344e+01,1.506369223964794628e+02,2.700000000000000000e+01
8.889751447382209903e+00,1.491623577655948996e+00,2.156258859967791750e+02,1.445578423583449421e+02,1.900000000000000000e+01
8.889751447382209903e+00,1.491623577655950106e+00,1.445578423583447716e+02,2.156258859967790613e+02,1.900000000000000000e+01
8.889751447382209903e+00,1.491623577655945443e+00,2.156258859967786066e+02,1.445578423583449137e+02,1.900000000000000000e+01
8.889751447382209903e+00,1.491623577655948996e+00,1.445578423583448284e+02,2.156258859967790045e+02,1.900000000000000000e+01
9.959396327490608769e+00,2.394527425276940846e+00,3.708411609498781445e+02,1.548702917474366529e+02,4.600000000000000000e+01
9.959396327490608769e+00,2.394527425276943955e+00,1.548702917474363403e+02,3.708411609498778603e+02,4.600000000000000000e+01
9.959396327490608769e+00,2.394527425276940846e+00,3.708411609498773487e+02,1.548702917474363119e+02,4.600000000000000000e+01
9.959396327490608769e+00,2.394527425276941290e+00,1.548702917474364540e+02,3.708411609498777466e+02,4.600000000000000000e+01
8.748320728123136547e+00,2.660723702797193280e+00,3.286242242028534974e+02,1.235093384019445608e+02,3.300000000000000000e+01
8.748320728123136547e+00,2.660723702797190171e+00,1.235093384019445182e+02,3.286242242028530427e+02,3.300000000000000000e+01
8.748320728123136547e+00,2.660723702797192836e+00,3.286242242028534974e+02,1.235093384019445750e+02,3.300000000000000000e+01
8.748320728123136547e+00,2.660723702797191059e+00,1.235093384019444613e+02,3.286242242028529859e+02,3.300000000000000000e+01
9.176493430771293092e+00,1.771614019616975844e+00,1.225240700877153444e+02,2.170653603079294669e+02,4.600000000000000000e+01
9.176493430771293092e+00,1.771614019616977842e+00,2.170653603079295806e+02,1.225240700877152733e+02,4.600000000000000000e+01
9.176493430771293092e+00,1.771614019616976954e+00,1.225240700877152733e+02,2.170653603079294669e+02,4.600000000000000000e+01
9.176493430771293092e+00,1.771614019616977398e+00,2.170653603079293816e+02,1.225240700877152022e+02,4.600000000000000000e+01
1.067468679710129109e+01,1.370979371555520965e+00,2.922081525424080723e+02,2.131382562021097726e+02,3.600000000000000000e+01
1.067468679710129109e+01,1.370979371555518078e+00,2.131382562021100000e+02,2.922081525424077881e+02,3.600000000000000000e+01
1.067468679710129109e+01,1.370979371555519188e+00,2.922081525424076744e+02,2.131382562021097726e+02,3.600000000000000000e+01
1.067468679710129109e+01,1.370979371555522297e+00,2.131382562021094031e+02,2.922081525424078450e+02,3.600000000000000000e+01
9.718386996195569338e+00,1.958757669654407341e+00,3.171284437468781903e+02,1.619028472280752453e+02,3.300000000000000000e+01
9.718386996195569338e+00,1.958757669654408895e+00,1.619028472280752453e+02,3.171284437468784745e+02,3.300000000000000000e+01
9.718386996195569338e+00,1.958757669654409117e+00,3.171284437468785882e+02,1.619028472280753022e+02,3.300000000000000000e+01
9.718386996195569338e+00,1.958757669654408895e+00,1.619028472280753022e+02,3.171284437468785882e+02,3.300000000000000000e+01
9.622843962942521756e+00,2.147527318554017572e+00,3.332339602689622780e+02,1.551709994047185432e+02,2.100000000000000000e+01
9.622843962942521756e+00,2.147527318554022902e+00,1.551709994047184296e+02,3.332339602689628464e+02,2.100000000000000000e+01
9.622843962942521756e+00,2.147527318554021125e+00,3.332339602689629601e+02,1.551709994047186001e+02,2.100000000000000000e+01
9.622843962942521756e+00,2.147527318554019349e+00,1.551709994047185432e+02,3.332339602689625622e+02,2.100000000000000000e+01
8.734702873404865286e+00,1.418970745695685487e+00,2.012178877169488658e+02,1.418055222965832343e+02,3.600000000000000000e+01
8.734702873404865286e+00,1.418970745695687485e+00,1.418055222965828648e+02,2.012178877169486384e+02,3.600000000000000000e+01
8.734702873404865286e+00,1.418970745695681490e+00,2.012178877169483258e+02,1.418055222965832627e+02,3.600000000000000000e+01
8.734702873404865286e+00,1.418970745695682822e+00,1.418055222965833480e+02,2.012178877169486384e+02,3.600000000000000000e+01
7.997827169546166459e+00,2.356445743611712107e+00,2.928738040678277912e+02,1.242862496884573460e+02,3.400000000000000000e+01
7.997827169546166459e+00,2.356445743611711219e+00,1.242862496884572465e+02,2.928738040678274501e+02,3.400000000000000000e+01
7.997827169546166459e+00,2.356445743611716104e+00,2.928738040678281891e+02,1.242862496884573034e+02,3.400000000000000000e+01
7.997827169546166459e+00,2.356445743611708998e+00,1.242862496884573602e+02,2.928738040678274501e+02,3.400000000000000000e+01
9.014895573667503825e+00,2.165251429212118772e+00,2.694904277913135502e+02,1.244614940119792124e+02,2.100000000000000000e+01
9.014895573667503825e+00,2.165251429212116552e+00,1.244614940119792550e+02,2.694904277913133797e+02,2.100000000000000000e+01
9.014895573667503825e+00,2.165251429212118772e+00,2.694904277913133797e+02,1.244614940119791271e+02,2.100000000000000000e+01
9.014895573667503825e+00,2.165251429212116996e+00,1.244614940119793118e+02,2.694904277913135502e+02,2.100000000000000000e+01
9.922555157351926169e+00,2.930398093671036541e+00,4.457363843162881949e+02,1.521077922071314674e+02,3.000000000000000000e+01
9.922555157351926169e+00,2.930398093671036097e+00,1.521077922071316948e+02,4.457363843162888202e+02,3.000000000000000000e+01
9.922555157351926169e+00,2.930398093671039206e+00,4.457363843162887065e+02,1.521077922071314958e+02,3.000000000000000000e+01
9.922555157351926169e+00,2.930398093671041870e+00,1.521077922071314106e+02,4.457363843162888202e+02,3.000000000000000000e+01
7.944625337478147920e+00,1.296781993485117468e+00,1.736258884491945764e+02,1.338898051649937599e+02,2.800000000000000000e+01
7.944625337478147920e+00,1.296781993485122575e+00,1.338898051649933336e+02,1.736258884491947185e+02,2.800000000000000000e+01
7.944625337478147920e+00,1.296781993485117690e+00,1.736258884491949459e+02,1.338898051649940157e+02,2.800000000000000000e+01
7.944625337478147920e+00,1.296781993485116580e+00,1.338898051649938452e+02,1.736258884491945764e+02,2.800000000000000000e+01
9.791875091986925739e+00,1.562612177917721334e+00,2.787866001158774907e+02,1.784106152861153873e+02,3.900000000000000000e+01
9.791875091986925739e+00,1.562612177917719336e+00,1.784106152861155579e+02,2.787866001158773770e+02,3.900000000000000000e+01
9.791875091986925739e+00,1.562612177917720446e+00,2.787866001158777749e+02,1.784106152861156716e+02,3.900000000000000000e+01
9.791875091986925739e+00,1.562612177917721112e+00,1.784106152861153589e+02,2.787866001158773770e+02,3.900000000000000000e+01
9.660626158469574065e+00,2.351348768914585108e+00,3.315121186527966302e+02,1.409880673745508091e+02,2.900000000000000000e+01
9.660626158469574065e+00,2.351348768914589549e+00,1.409880673745504964e+02,3.315121186527965165e+02,2.900000000000000000e+01
9.660626158469574065e+00,2.351348768914581555e+00,3.315121186527964028e+02,1.409880673745509228e+02,2.900000000000000000e+01
9.660626158469574065e+00,2.351348768914581999e+00,1.409880673745509512e+02,3.315121186527965165e+02,2.900000000000000000e+01
9.034040138476832738e+00,3.052528260538041494e+00,3.080791393274024585e+02,1.009258925822688866e+02,3.100000000000000000e+01
9.034040138476832738e+00,3.052528260538041049e+00,1.009258925822688298e+02,3.080791393274022880e+02,3.100000000000000000e+01
9.034040138476832738e+00,3.052528260538041494e+00,3.080791393274025722e+02,1.009258925822689150e+02,3.100000000000000000e+01
9.034040138476832738e+00,3.052528260538040161e+00,1.009258925822688866e+02,3.080791393274023449e+02,3.100000000000000000e+01
