Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.071784514880557104e+01,4.383495496490541932e+00,4.462874646157614507e+02,1.018108641774726095e+02,4.900000000000000000e+01
1.071784514880557104e+01,4.383495496490547261e+00,1.018108641774725243e+02,4.462874646157615643e+02,4.900000000000000000e+01
1.071784514880557104e+01,4.383495496490546373e+00,4.462874646157616212e+02,1.018108641774725527e+02,4.900000000000000000e+01
1.071784514880557104e+01,4.383495496490552590e+00,1.018108641774724106e+02,4.462874646157616212e+02,4.900000000000000000e+01
9.332883719386781962e+00,5.195610181776411096e+00,6.386897594869074055e+02,1.229287296662690494e+02,3.700000000000000000e+01
9.332883719386781962e+00,5.195610181776399550e+00,1.229287296662693052e+02,6.386897594869074055e+02,3.700000000000000000e+01
9.332883719386781962e+00,5.195610181776410208e+00,6.386897594869078603e+02,1.229287296662691489e+02,3.700000000000000000e+01
9.332883719386781962e+00,5.195610181776409320e+00,1.229287296662691915e+02,6.386897594869079740e+02,3.700000000000000000e+01
8.835042512417011551e+00,3.880008135445844886e+00,3.137248321320278137e+02,8.085674596039945072e+01,4.800000000000000000e+01
8.835042512417011551e+00,3.880008135445843553e+00,8.085674596039956441e+01,3.137248321320281548e+02,4.800000000000000000e+01
8.835042512417011551e+00,3.880008135445846218e+00,3.137248321320283253e+02,8.085674596039955020e+01,4.800000000000000000e+01
8.835042512417011551e+00,3.880008135445848882e+00,8.085674596039945072e+01,3.137248321320281548e+02,4.800000000000000000e+01
1.161420891418537238e+01,2.885195641167753955e+00,5.924450045669434530e+02,2.053396296991344627e+02,5.800000000000000000e+01
1.161420891418537238e+01,2.885195641167749070e+00,2.053396296991347754e+02,5.924450045669433393e+02,5.800000000000000000e+01
1.161420891418537238e+01,2.885195641167752179e+00,5.924450045669433393e+02,2.053396296991345480e+02,5.800000000000000000e+01
1.161420891418537238e+01,2.885195641167757064e+00,2.053396296991341501e+02,5.924450045669432257e+02,5.800000000000000000e+01
9.078463212200196253e+00,3.562255528704138641e+00,4.429091783390583146e+02,1.243339156245699826e+02,4.600000000000000000e+01
9.078463212200196253e+00,3.562255528704136864e+00,1.243339156245700678e+02,4.429091783390583714e+02,4.600000000000000000e+01
9.078463212200196253e+00,3.562255528704136864e+00,4.429091783390580872e+02,1.243339156245699826e+02,4.600000000000000000e+01
9.078463212200196253e+00,3.562255528704143082e+00,1.243339156245698405e+02,4.429091783390583714e+02,4.600000000000000000e+01
1.042517329445965579e+01,4.938560229589647577e+00,5.908659870850096922e+02,1.196433696494789132e+02,5.500000000000000000e+01
1.042517329445965579e+01,4.938560229589644024e+00,1.196433696494789274e+02,5.908659870850093512e+02,5.500000000000000000e+01
1.042517329445965579e+01,4.938560229589645800e+00,5.908659870850090101e+02,1.196433696494788279e+02,5.500000000000000000e+01
1.042517329445965579e+01,4.938560229589649353e+00,1.196433696494788137e+02,5.908659870850093512e+02,5.500000000000000000e+01
1.034939784311550071e+01,3.811603319964111503e+00,5.611231456603709375e+02,1.472144655560994408e+02,4.800000000000000000e+01
1.034939784311550071e+01,3.811603319964108394e+00,1.472144655560994124e+02,5.611231456603703691e+02,4.800000000000000000e+01
1.034939784311550071e+01,3.811603319964108838e+00,5.611231456603705965e+02,1.472144655560994408e+02,4.800000000000000000e+01
1.034939784311550071e+01,3.811603319964108394e+00,1.472144655560994693e+02,5.611231456603705965e+02,4.800000000000000000e+01
8.707078732104704955e+00,5.704504299089234287e+00,4.143150809656539195e+02,7.262946248139428462e+01,4.000000000000000000e+01
8.707078732104704955e+00,5.704504299089232511e+00,7.262946248139439831e+01,4.143150809656544880e+02,4.000000000000000000e+01
8.707078732104704955e+00,5.704504299089234287e+00,4.143150809656540901e+02,7.262946248139431304e+01,4.000000000000000000e+01
8.707078732104704955e+00,5.704504299089243169e+00,7.262946248139428462e+01,4.143150809656546016e+02,4.000000000000000000e+01
1.025310313995055900e+01,2.708537554662920233e+00,4.281013369178053836e+02,1.580562677378431147e+02,4.900000000000000000e+01
1.025310313995055900e+01,2.708537554662916680e+00,1.580562677378430863e+02,4.281013369178048151e+02,4.900000000000000000e+01
1.025310313995055900e+01,2.708537554662916236e+00,4.281013369178049857e+02,1.580562677378431999e+02,4.900000000000000000e+01
1.025310313995055900e+01,2.708537554662919344e+00,1.580562677378429726e+02,4.281013369178048720e+02,4.900000000000000000e+01
9.615947767265403456e+00,3.904560007273065736e+00,4.702730488471033823e+02,1.204420083110826170e+02,4.000000000000000000e+01
9.615947767265403456e+00,3.904560007273069733e+00,1.204420083110824748e+02,4.702730488471032686e+02,4.000000000000000000e+01
9.615947767265403456e+00,3.904560007273051081e+00,4.702730488471013359e+02,1.204420083110825459e+02,4.000000000000000000e+01
9.615947767265403456e+00,3.904560007273061295e+00,1.204420083110827022e+02,4.702730488471032118e+02,4.000000000000000000e+01
9.078360035374760884e+00,1.248515098407409152e+00,2.305948213062208652e+02,1.846952604741142920e+02,1.800000000000000000e+01
9.078360035374760884e+00,1.248515098407407820e+00,1.846952604741143489e+02,2.305948213062206662e+02,1.800000000000000000e+01
9.078360035374760884e+00,1.248515098407408264e+00,2.305948213062208083e+02,1.846952604741143773e+02,1.800000000000000000e+01
9.078360035374760884e+00,1.248515098407407375e+00,1.846952604741145194e+02,2.305948213062208367e+02,1.800000000000000000e+01
9.295648602910720371e+00,3.009211301112748149e+00,4.185844961485956901e+02,1.391010647852516229e+02,4.400000000000000000e+01
9.295648602910720371e+00,3.009211301112744597e+00,1.391010647852517650e+02,4.185844961485956901e+02,4.400000000000000000e+01
9.295648602910720371e+00,3.009211301112746373e+00,4.185844961485955196e+02,1.391010647852516513e+02,4.400000000000000000e+01
9.295648602910720371e+00,3.009211301112742376e+00,1.391010647852518787e+02,4.185844961485956901e+02,4.400000000000000000e+01
9.500357257530124500e+00,2.620273900095457353e+00,4.406115429848570102e+02,1.681547654116637887e+02,4.800000000000000000e+01
9.500357257530124500e+00,2.620273900095460462e+00,1.681547654116638455e+02,4.406115429848576355e+02,4.800000000000000000e+01
9.500357257530124500e+00,2.620273900095462238e+00,4.406115429848572376e+02,1.681547654116635613e+02,4.800000000000000000e+01
9.500357257530124500e+00,2.620273900095456465e+00,1.681547654116640729e+02,4.406115429848576355e+02,4.800000000000000000e+01
1.217031393988856180e+01,2.751544115771567878e+00,5.049956726751318570e+02,1.835317376089115271e+02,6.300000000000000000e+01
1.217031393988856180e+01,2.751544115771568766e+00,1.835317376089116124e+02,5.049956726751322549e+02,6.300000000000000000e+01
1.217031393988856180e+01,2.751544115771572319e+00,5.049956726751325959e+02,1.835317376089114987e+02,6.300000000000000000e+01
1.217031393988856180e+01,2.751544115771570542e+00,1.835317376089114987e+02,5.049956726751322549e+02,6.300000000000000000e+01
1.087798709869631075e+01,2.902867579445243873e+00,5.747759581224493104e+02,1.980028170049329503e+02,6.900000000000000000e+01
1.087798709869631075e+01,2.902867579445243429e+00,1.980028170049332061e+02,5.747759581224499925e+02,6.900000000000000000e+01
1.087798709869631075e+01,2.902867579445242541e+00,5.747759581224501062e+02,1.980028170049333198e+02,6.900000000000000000e+01
1.087798709869631075e+01,2.902867579445241208e+00,1.980028170049333767e+02,5.747759581224499925e+02,6.900000000000000000e+01
7.689006761626213660e+00,2.349404101432563508e+00,2.495951975464586781e+02,1.062376614539263215e+02,3.400000000000000000e+01
7.689006761626213660e+00,2.349404101432567504e+00,1.062376614539260800e+02,2.495951975464584791e+02,3.400000000000000000e+01
7.689006761626213660e+00,2.349404101432565284e+00,2.495951975464586781e+02,1.062376614539262505e+02,3.400000000000000000e+01
7.689006761626213660e+00,2.349404101432559511e+00,1.062376614539264494e+02,2.495951975464585360e+02,3.400000000000000000e+01
8.972812061530293093e+00,2.976137077088315763e+00,3.826410228684605954e+02,1.285696904938313310e+02,4.000000000000000000e+01
8.972812061530293093e+00,2.976137077088317096e+00,1.285696904938312173e+02,3.826410228684604249e+02,4.000000000000000000e+01
8.972812061530293093e+00,2.976137077088310434e+00,3.826410228684599133e+02,1.285696904938313310e+02,4.000000000000000000e+01
8.972812061530293093e+00,2.976137077088308214e+00,1.285696904938315583e+02,3.826410228684603112e+02,4.000000000000000000e+01
9.252475974346557663e+00,2.355071425077252645e+00,3.154091991051096215e+02,1.339276574572524225e+02,5.000000000000000000e+01
9.252475974346557663e+00,2.355071425077254865e+00,1.339276574572523941e+02,3.154091991051098489e+02,5.000000000000000000e+01
9.252475974346557663e+00,2.355071425077255309e+00,3.154091991051099058e+02,1.339276574572523941e+02,5.000000000000000000e+01
9.252475974346557663e+00,2.355071425077253089e+00,1.339276574572525078e+02,3.154091991051098489e+02,5.000000000000000000e+01
7.780918399485264203e+00,2.840840542584218920e+00,3.139904829486133622e+02,1.105273169126861887e+02,4.800000000000000000e+01
7.780918399485264203e+00,2.840840542584222916e+00,1.105273169126861319e+02,3.139904829486136464e+02,4.800000000000000000e+01
7.780918399485264203e+00,2.840840542584223805e+00,3.139904829486137032e+02,1.105273169126861319e+02,4.800000000000000000e+01
7.780918399485264203e+00,2.840840542584218920e+00,1.105273169126862740e+02,3.139904829486135895e+02,4.800000000000000000e+01
1.026599379259926614e+01,3.381554510434573224e+00,4.153824166851708242e+02,1.228377112962135413e+02,5.400000000000000000e+01
1.026599379259926614e+01,3.381554510434568783e+00,1.228377112962137403e+02,4.153824166851709379e+02,5.400000000000000000e+01
1.026599379259926614e+01,3.381554510434571004e+00,4.153824166851707105e+02,1.228377112962135840e+02,5.400000000000000000e+01
1.026599379259926614e+01,3.381554510434578109e+00,1.228377112962133992e+02,4.153824166851709379e+02,5.400000000000000000e+01
1.039195707880055330e+01,1.206661921102266222e+00,2.632314209173177915e+02,2.181484443271899636e+02,6.200000000000000000e+01
1.039195707880055330e+01,1.206661921102266888e+00,2.181484443271900489e+02,2.632314209173180757e+02,6.200000000000000000e+01
1.039195707880055330e+01,1.206661921102266000e+00,2.632314209173175641e+02,2.181484443271897931e+02,6.200000000000000000e+01
1.039195707880055330e+01,1.206661921102266666e+00,2.181484443271900773e+02,2.632314209173180188e+02,6.200000000000000000e+01
1.000161193085743250e+01,2.151070730891785132e+00,3.540633569601912995e+02,1.645986586472703550e+02,5.000000000000000000e+01
1.000161193085743250e+01,2.151070730891785576e+00,1.645986586472703834e+02,3.540633569601914132e+02,5.000000000000000000e+01
1.000161193085743250e+01,2.151070730891786909e+00,3.540633569601915838e+02,1.645986586472703550e+02,5.000000000000000000e+01
1.000161193085743250e+01,2.151070730891784244e+00,1.645986586472704971e+02,3.540633569601914132e+02,5.000000000000000000e+01
1.046281505498875397e+01,1.544710500026628575e+00,3.016732581053106514e+02,1.952943662259758355e+02,5.700000000000000000e+01
1.046281505498875397e+01,1.544710500026626132e+00,1.952943662259758071e+02,3.016732581053101399e+02,5.700000000000000000e+01
1.046281505498875397e+01,1.544710500026624578e+00,3.016732581053099693e+02,1.952943662259758923e+02,5.700000000000000000e+01
1.046281505498875397e+01,1.544710500026625910e+00,1.952943662259758355e+02,3.016732581053101399e+02,5.700000000000000000e+01
1.110317661194657646e+01,1.709128968423696548e+00,2.000385554699379327e+02,3.418916899553014446e+02,5.100000000000000000e+01
1.110317661194657646e+01,1.709128968423697659e+00,3.418916899553012740e+02,2.000385554699377053e+02,5.100000000000000000e+01
1.110317661194657646e+01,1.709128968423697881e+00,2.000385554699377622e+02,3.418916899553013877e+02,5.100000000000000000e+01
1.110317661194657646e+01,1.709128968423697437e+00,3.418916899553015583e+02,2.000385554699379043e+02,5.100000000000000000e+01
8.214622895194835905e+00,1.187398296261067632e+00,1.743638815069379007e+02,1.468453189262462502e+02,4.900000000000000000e+01
8.214622895194835905e+00,1.187398296261067632e+00,1.468453189262461933e+02,1.743638815069378438e+02,4.900000000000000000e+01
8.214622895194835905e+00,1.187398296261068520e+00,1.743638815069380428e+02,1.468453189262462502e+02,4.900000000000000000e+01
8.214622895194835905e+00,1.187398296261068742e+00,1.468453189262461649e+02,1.743638815069379575e+02,4.900000000000000000e+01
9.549374986963519163e+00,1.212291643492442450e+00,2.193571906954496171e+02,1.809442404993506841e+02,4.800000000000000000e+01
9.549374986963519163e+00,1.212291643492440230e+00,1.809442404993507125e+02,2.193571906954492192e+02,4.800000000000000000e+01
9.549374986963519163e+00,1.212291643492442006e+00,2.193571906954495319e+02,1.809442404993506841e+02,4.800000000000000000e+01
9.549374986963519163e+00,1.212291643492440896e+00,1.809442404993505420e+02,2.193571906954491624e+02,4.800000000000000000e+01
8.147328777983643633e+00,1.786833831614270673e+00,2.134765373329043996e+02,1.194719584753129027e+02,4.400000000000000000e+01
8.147328777983643633e+00,1.786833831614266899e+00,1.194719584753131301e+02,2.134765373329043427e+02,4.400000000000000000e+01
8.147328777983643633e+00,1.786833831614270229e+00,2.134765373329044280e+02,1.194719584753129453e+02,4.400000000000000000e+01
8.147328777983643633e+00,1.786833831614269341e+00,1.194719584753129595e+02,2.134765373329043143e+02,4.400000000000000000e+01
9.581179416133107196e+00,1.076514304821599266e+00,2.018605345053382223e+02,1.875131000129075858e+02,3.100000000000000000e+01
9.581179416133107196e+00,1.076514304821599488e+00,1.875131000129075574e+02,2.018605345053382223e+02,3.100000000000000000e+01
9.581179416133107196e+00,1.076514304821599266e+00,2.018605345053381939e+02,1.875131000129075574e+02,3.100000000000000000e+01
9.581179416133107196e+00,1.076514304821598600e+00,1.875131000129076142e+02,2.018605345053381370e+02,3.100000000000000000e+01
1.265332483868176716e+01,1.339346494824613876e+00,4.348051119380795626e+02,3.246397505187907768e+02,5.700000000000000000e+01
1.265332483868176716e+01,1.339346494824614098e+00,3.246397505187909474e+02,4.348051119380798468e+02,5.700000000000000000e+01
1.265332483868176716e+01,1.339346494824614542e+00,4.348051119380797900e+02,3.246397505187907768e+02,5.700000000000000000e+01
1.265332483868176716e+01,1.339346494824614764e+00,3.246397505187908337e+02,4.348051119380799037e+02,5.700000000000000000e+01
1.136045734250117256e+01,3.060072547606036863e+00,4.861604981131055752e+02,1.588722131746320088e+02,7.000000000000000000e+01
1.136045734250117256e+01,3.060072547606038640e+00,1.588722131746318951e+02,4.861604981131054615e+02,7.000000000000000000e+01
1.136045734250117256e+01,3.060072547606036863e+00,4.861604981131054046e+02,1.588722131746319519e+02,7.000000000000000000e+01
1.136045734250117256e+01,3.060072547606038640e+00,1.588722131746318382e+02,4.861604981131052909e+02,7.000000000000000000e+01
9.220333325857247075e+00,1.858350821624208171e+00,2.722794376930565363e+02,1.465167042329945559e+02,4.800000000000000000e+01
9.220333325857247075e+00,1.858350821624208615e+00,1.465167042329945559e+02,2.722794376930565932e+02,4.800000000000000000e+01
9.220333325857247075e+00,1.858350821624209726e+00,2.722794376930565932e+02,1.465167042329944707e+02,4.800000000000000000e+01
9.220333325857247075e+00,1.858350821624206617e+00,1.465167042329946696e+02,2.722794376930565363e+02,4.800000000000000000e+01
7.566761390980708768e+00,1.487450589677971502e+00,1.697234955058461594e+02,1.141036190940572794e+02,3.200000000000000000e+01
7.566761390980708768e+00,1.487450589677969282e+00,1.141036190940572794e+02,1.697234955058458752e+02,3.200000000000000000e+01
7.566761390980708768e+00,1.487450589677972168e+00,1.697234955058461310e+02,1.141036190940572226e+02,3.200000000000000000e+01
7.566761390980708768e+00,1.487450589677967727e+00,1.141036190940574215e+02,1.697234955058459320e+02,3.200000000000000000e+01
