Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.388748249951956382e+01,2.260641767959825188e+00,4.403430787368222923e+02,1.947867570076002437e+02,6.100000000000000000e+01
1.388748249951956382e+01,2.260641767959827853e+00,1.947867570075997605e+02,4.403430787368216670e+02,6.100000000000000000e+01
1.388748249951956382e+01,2.260641767959817194e+00,4.403430787368206438e+02,1.947867570076002153e+02,6.100000000000000000e+01
1.076788378628485709e+01,1.680169026087884765e+00,1.777674892804006390e+02,2.986794293343392610e+02,6.400000000000000000e+01
1.076788378628485709e+01,1.680169026087882100e+00,2.986794293343390336e+02,1.777674892804008095e+02,6.400000000000000000e+01
1.076788378628485709e+01,1.680169026087887651e+00,1.777674892804003832e+02,2.986794293343393178e+02,6.400000000000000000e+01
1.076788378628485709e+01,1.680169026087884099e+00,2.986794293343393747e+02,1.777674892804007811e+02,6.400000000000000000e+01
1.213999181190121313e+01,2.255687109318856187e+00,1.859626055470422443e+02,4.194734521478104057e+02,5.400000000000000000e+01
1.213999181190121313e+01,2.255687109318857519e+00,4.194734521478104625e+02,1.859626055470421591e+02,5.400000000000000000e+01
1.213999181190121313e+01,2.255687109318857519e+00,1.859626055470420738e+02,4.194734521478102920e+02,5.400000000000000000e+01
1.213999181190121313e+01,2.255687109318854855e+00,4.194734521478101215e+02,1.859626055470422159e+02,5.400000000000000000e+01
1.470428048047105740e+01,2.039738716603860968e+00,2.288644508906938313e+02,4.668236813360312567e+02,6.700000000000000000e+01
1.470428048047105740e+01,2.039738716603863189e+00,4.668236813360314272e+02,2.288644508906936892e+02,6.700000000000000000e+01
1.470428048047105740e+01,2.039738716603860968e+00,2.288644508906938881e+02,4.668236813360313135e+02,6.700000000000000000e+01
1.470428048047105740e+01,2.039738716603861857e+00,4.668236813360310862e+02,2.288644508906936608e+02,6.700000000000000000e+01
1.565897222049702364e+01,2.412404119452194795e+00,2.181447914187169772e+02,5.262533934555526685e+02,6.800000000000000000e+01
1.565897222049702364e+01,2.412404119452193019e+00,5.262533934555522137e+02,2.181447914187169772e+02,6.800000000000000000e+01
1.565897222049702364e+01,2.412404119452191242e+00,2.181447914187173183e+02,5.262533934555526685e+02,6.800000000000000000e+01
1.565897222049702364e+01,2.412404119452193019e+00,5.262533934555522137e+02,2.181447914187169772e+02,6.800000000000000000e+01
1.257415126216011458e+01,1.953266355063422166e+00,1.762124803110108928e+02,3.441899091337733125e+02,6.000000000000000000e+01
1.257415126216011458e+01,1.953266355063422388e+00,3.441899091337731988e+02,1.762124803110108360e+02,6.000000000000000000e+01
1.257415126216011458e+01,1.953266355063423498e+00,1.762124803110107791e+02,3.441899091337733125e+02,6.000000000000000000e+01
1.257415126216011458e+01,1.953266355063424609e+00,3.441899091337735399e+02,1.762124803110108076e+02,6.000000000000000000e+01
1.433936845775244073e+01,2.292287139299256538e+00,1.948545868894922819e+02,4.466626635602526676e+02,6.400000000000000000e+01
1.433936845775244073e+01,2.292287139299252541e+00,4.466626635602520423e+02,1.948545868894923387e+02,6.400000000000000000e+01
1.433936845775244073e+01,2.292287139299255205e+00,1.948545868894923387e+02,4.466626635602525539e+02,6.400000000000000000e+01
1.433936845775244073e+01,2.292287139299257870e+00,4.466626635602528381e+02,1.948545868894922535e+02,6.400000000000000000e+01
1.006834663194343449e+01,1.552264126614608664e+00,1.662960843508531923e+02,2.581354461343063917e+02,5.300000000000000000e+01
1.006834663194343449e+01,1.552264126614607553e+00,2.581354461343064486e+02,1.662960843508533344e+02,5.300000000000000000e+01
1.006834663194343449e+01,1.552264126614606887e+00,1.662960843508533628e+02,2.581354461343063917e+02,5.300000000000000000e+01
1.006834663194343449e+01,1.552264126614607109e+00,2.581354461343063349e+02,1.662960843508533060e+02,5.300000000000000000e+01
1.413953207614115648e+01,1.701968849236165759e+00,2.381705872127281509e+02,4.053589202403487661e+02,6.500000000000000000e+01
1.413953207614115648e+01,1.701968849236167758e+00,4.053589202403493346e+02,2.381705872127282078e+02,6.500000000000000000e+01
1.413953207614115648e+01,1.701968849236166426e+00,2.381705872127280941e+02,4.053589202403488230e+02,6.500000000000000000e+01
1.413953207614115648e+01,1.701968849236162651e+00,4.053589202403481977e+02,2.381705872127282362e+02,6.500000000000000000e+01
9.662307647535570254e+00,1.402935158783810143e+00,1.546938740549191493e+02,2.170254747601207441e+02,5.100000000000000000e+01
9.662307647535570254e+00,1.402935158783807923e+00,2.170254747601207157e+02,1.546938740549193767e+02,5.100000000000000000e+01
9.662307647535570254e+00,1.402935158783809699e+00,1.546938740549192346e+02,2.170254747601208010e+02,5.100000000000000000e+01
9.662307647535570254e+00,1.402935158783809921e+00,2.170254747601208010e+02,1.546938740549192346e+02,5.100000000000000000e+01
1.340467143699645547e+01,2.304021296697438714e+00,2.020327214390725317e+02,4.654876928253642632e+02,6.100000000000000000e+01
1.340467143699645547e+01,2.304021296697444932e+00,4.654876928253643200e+02,2.020327214390719917e+02,6.100000000000000000e+01
1.340467143699645547e+01,2.304021296697444932e+00,2.020327214390719632e+02,4.654876928253642632e+02,6.100000000000000000e+01
1.340467143699645547e+01,2.304021296697443599e+00,4.654876928253640926e+02,2.020327214390719917e+02,6.100000000000000000e+01
1.257241586724889437e+01,2.331687371350717797e+00,1.577644413063704860e+02,3.678573554422656002e+02,5.000000000000000000e+01
1.257241586724889437e+01,2.331687371350716464e+00,3.678573554422655434e+02,1.577644413063705429e+02,5.000000000000000000e+01
1.257241586724889437e+01,2.331687371350716464e+00,1.577644413063705997e+02,3.678573554422656571e+02,5.000000000000000000e+01
1.257241586724889437e+01,2.331687371350718241e+00,3.678573554422661118e+02,1.577644413063706850e+02,5.000000000000000000e+01
1.243179467038490849e+01,1.984711567281615796e+00,1.799437686856749110e+02,3.571364791707064228e+02,5.800000000000000000e+01
1.243179467038490849e+01,1.984711567281617350e+00,3.571364791707068207e+02,1.799437686856749963e+02,5.800000000000000000e+01
1.243179467038490849e+01,1.984711567281614464e+00,1.799437686856750247e+02,3.571364791707064228e+02,5.800000000000000000e+01
1.243179467038490849e+01,1.984711567281615130e+00,3.571364791707062523e+02,1.799437686856749110e+02,5.800000000000000000e+01
1.559591080609303404e+01,1.810427021926058311e+00,2.595157077105458256e+02,4.698342498534368588e+02,7.300000000000000000e+01
1.559591080609303404e+01,1.810427021926057867e+00,4.698342498534369724e+02,2.595157077105459393e+02,7.300000000000000000e+01
1.559591080609303404e+01,1.810427021926057867e+00,2.595157077105458825e+02,4.698342498534368588e+02,7.300000000000000000e+01
1.559591080609303404e+01,1.810427021926056312e+00,4.698342498534366882e+02,2.595157077105459962e+02,7.300000000000000000e+01
1.225586544887237039e+01,2.557295091132731457e+00,1.547726478738014180e+02,3.957993326492871802e+02,6.400000000000000000e+01
1.225586544887237039e+01,2.557295091132731013e+00,3.957993326492870096e+02,1.547726478738013896e+02,6.400000000000000000e+01
1.225586544887237039e+01,2.557295091132735010e+00,1.547726478738012190e+02,3.957993326492871802e+02,6.400000000000000000e+01
1.225586544887237039e+01,2.557295091132733234e+00,3.957993326492873507e+02,1.547726478738013896e+02,6.400000000000000000e+01
1.227741511142133390e+01,1.449801339408516077e+00,2.194775472866030555e+02,3.181988420262130148e+02,5.600000000000000000e+01
1.227741511142133390e+01,1.449801339408516743e+00,3.181988420262129580e+02,2.194775472866029133e+02,5.600000000000000000e+01
1.227741511142133390e+01,1.449801339408518297e+00,2.194775472866027144e+02,3.181988420262130148e+02,5.600000000000000000e+01
1.227741511142133390e+01,1.449801339408518075e+00,3.181988420262132422e+02,2.194775472866029133e+02,5.600000000000000000e+01
8.820524816107925048e+00,1.090239571355281933e+00,2.254648066279326599e+02,2.458106541337388364e+02,3.600000000000000000e+01
8.820524816107925048e+00,1.090239571355279047e+00,2.458106541337386375e+02,2.254648066279330862e+02,3.600000000000000000e+01
8.820524816107925048e+00,1.090239571355279491e+00,2.254648066279330862e+02,2.458106541337387227e+02,3.600000000000000000e+01
8.820524816107925048e+00,1.090239571355279935e+00,2.458106541337388364e+02,2.254648066279330862e+02,3.600000000000000000e+01
1.006902695941571935e+01,1.498306485878257321e+00,2.839011689802160845e+02,1.894813722399410665e+02,4.500000000000000000e+01
1.006902695941571935e+01,1.498306485878256433e+00,1.894813722399411517e+02,2.839011689802160276e+02,4.500000000000000000e+01
1.006902695941571935e+01,1.498306485878257321e+00,2.839011689802161982e+02,1.894813722399411517e+02,4.500000000000000000e+01
1.006902695941571935e+01,1.498306485878254435e+00,1.894813722399414360e+02,2.839011689802160845e+02,4.500000000000000000e+01
9.381856116208231455e+00,1.619937999530257189e+00,1.650206651320658295e+02,2.673232461551912138e+02,4.300000000000000000e+01
9.381856116208231455e+00,1.619937999530256967e+00,2.673232461551916685e+02,1.650206651320661422e+02,4.300000000000000000e+01
9.381856116208231455e+00,1.619937999530254968e+00,1.650206651320661138e+02,2.673232461551912706e+02,4.300000000000000000e+01
9.381856116208231455e+00,1.619937999530254302e+00,2.673232461551912706e+02,1.650206651320661706e+02,4.300000000000000000e+01
1.064552674937865895e+01,1.244642184374066263e+00,2.910018539715838415e+02,2.338036245476682211e+02,5.600000000000000000e+01
1.064552674937865895e+01,1.244642184374065819e+00,2.338036245476683064e+02,2.910018539715838415e+02,5.600000000000000000e+01
1.064552674937865895e+01,1.244642184374067595e+00,2.910018539715842394e+02,2.338036245476683064e+02,5.600000000000000000e+01
1.064552674937865895e+01,1.244642184374069371e+00,2.338036245476677095e+02,2.910018539715839552e+02,5.600000000000000000e+01
9.963439097492173602e+00,1.335381570322253131e+00,1.828409291282528955e+02,2.441624070584661581e+02,5.400000000000000000e+01
9.963439097492173602e+00,1.335381570322256017e+00,2.441624070584664992e+02,1.828409291282527533e+02,5.400000000000000000e+01
9.963439097492173602e+00,1.335381570322252687e+00,1.828409291282529523e+02,2.441624070584661581e+02,5.400000000000000000e+01
9.963439097492173602e+00,1.335381570322255129e+00,2.441624070584663002e+02,1.828409291282527533e+02,5.400000000000000000e+01
9.007429523452012532e+00,1.534932724956547423e+00,1.596486396183826173e+02,2.450499214450498471e+02,4.600000000000000000e+01
9.007429523452012532e+00,1.534932724956548311e+00,2.450499214450498187e+02,1.596486396183825036e+02,4.600000000000000000e+01
9.007429523452012532e+00,1.534932724956546535e+00,1.596486396183827594e+02,2.450499214450499039e+02,4.600000000000000000e+01
9.007429523452012532e+00,1.534932724956548311e+00,2.450499214450498187e+02,1.596486396183825036e+02,4.600000000000000000e+01
9.471343143999323644e+00,1.702811719477297814e+00,1.551445160066185736e+02,2.641819000687033281e+02,3.900000000000000000e+01
9.471343143999323644e+00,1.702811719477300478e+00,2.641819000687032712e+02,1.551445160066182893e+02,3.900000000000000000e+01
9.471343143999323644e+00,1.702811719477300922e+00,1.551445160066182609e+02,2.641819000687032712e+02,3.900000000000000000e+01
9.471343143999323644e+00,1.702811719477299368e+00,2.641819000687033849e+02,1.551445160066184599e+02,3.900000000000000000e+01
7.702375814088225248e+00,1.130523663536037393e+00,1.603242244283058540e+02,1.418141252584185565e+02,4.800000000000000000e+01
7.702375814088225248e+00,1.130523663536036949e+00,1.418141252584185565e+02,1.603242244283057687e+02,4.800000000000000000e+01
7.702375814088225248e+00,1.130523663536037171e+00,1.603242244283057687e+02,1.418141252584185281e+02,4.800000000000000000e+01
7.702375814088225248e+00,1.130523663536035839e+00,1.418141252584186986e+02,1.603242244283057971e+02,4.800000000000000000e+01
1.267186096899658843e+01,1.452248431558217145e+00,5.407094143353875779e+02,3.723257003316045939e+02,5.100000000000000000e+01
1.267186096899658843e+01,1.452248431558217590e+00,3.723257003316048213e+02,5.407094143353880327e+02,5.100000000000000000e+01
1.267186096899658843e+01,1.452248431558216479e+00,5.407094143353872369e+02,3.723257003316045370e+02,5.100000000000000000e+01
1.267186096899658843e+01,1.452248431558217590e+00,3.723257003316048213e+02,5.407094143353880327e+02,5.100000000000000000e+01
1.013125009481930228e+01,1.338152282203901366e+00,2.263525933847777480e+02,3.028942394206120525e+02,5.200000000000000000e+01
1.013125009481930228e+01,1.338152282203902477e+00,3.028942394206121094e+02,2.263525933847776059e+02,5.200000000000000000e+01
1.013125009481930228e+01,1.338152282203902255e+00,2.263525933847775491e+02,3.028942394206119957e+02,5.200000000000000000e+01
1.013125009481930228e+01,1.338152282203902921e+00,3.028942394206122231e+02,2.263525933847776059e+02,5.200000000000000000e+01
1.086619321533311755e+01,1.444535718482625297e+00,2.060808911338151290e+02,2.976912081395253153e+02,4.300000000000000000e+01
1.086619321533311755e+01,1.444535718482620634e+00,2.976912081395243490e+02,2.060808911338151290e+02,4.300000000000000000e+01
1.086619321533311755e+01,1.444535718482624853e+00,2.060808911338151290e+02,2.976912081395252017e+02,4.300000000000000000e+01
1.086619321533311755e+01,1.444535718482625741e+00,2.976912081395253722e+02,2.060808911338151006e+02,4.300000000000000000e+01
1.274565835927595181e+01,1.270843502587534646e+00,3.368306721732755591e+02,2.650449654009030382e+02,5.800000000000000000e+01
1.274565835927595181e+01,1.270843502587535312e+00,2.650449654009029814e+02,3.368306721732756728e+02,5.800000000000000000e+01
1.274565835927595181e+01,1.270843502587534424e+00,3.368306721732754454e+02,2.650449654009029814e+02,5.800000000000000000e+01
1.274565835927595181e+01,1.270843502587534868e+00,2.650449654009030382e+02,3.368306721732756159e+02,5.800000000000000000e+01
7.808056028451430208e+00,1.465239172699031478e+00,1.373278890035496147e+02,2.012182024720654567e+02,5.000000000000000000e+01
7.808056028451430208e+00,1.465239172699032144e+00,2.012182024720654283e+02,1.373278890035495294e+02,5.000000000000000000e+01
7.808056028451430208e+00,1.465239172699031478e+00,1.373278890035496147e+02,2.012182024720654852e+02,5.000000000000000000e+01
7.808056028451430208e+00,1.465239172699032366e+00,2.012182024720655420e+02,1.373278890035495863e+02,5.000000000000000000e+01
8.055123488437077484e+00,1.605698900385070349e+00,2.621986289455541055e+02,1.632925256925037445e+02,4.000000000000000000e+01
8.055123488437077484e+00,1.605698900385073902e+00,1.632925256925034887e+02,2.621986289455542760e+02,4.000000000000000000e+01
8.055123488437077484e+00,1.605698900385070349e+00,2.621986289455541055e+02,1.632925256925037445e+02,4.000000000000000000e+01
8.055123488437077484e+00,1.605698900385070793e+00,1.632925256925038013e+02,2.621986289455542760e+02,4.000000000000000000e+01
9.128952353495254357e+00,1.677541889244059670e+00,1.504547406905479647e+02,2.523941299437469468e+02,4.800000000000000000e+01
9.128952353495254357e+00,1.677541889244055451e+00,2.523941299437468047e+02,1.504547406905482774e+02,4.800000000000000000e+01
9.128952353495254357e+00,1.677541889244053452e+00,1.504547406905485332e+02,2.523941299437469468e+02,4.800000000000000000e+01
9.128952353495254357e+00,1.677541889244057449e+00,2.523941299437471173e+02,1.504547406905482774e+02,4.800000000000000000e+01
8.981111581558465673e+00,1.082874060854840170e+00,1.818866502350998928e+02,1.969603355553665835e+02,5.100000000000000000e+01
8.981111581558465673e+00,1.082874060854839504e+00,1.969603355553665835e+02,1.818866502351000065e+02,5.100000000000000000e+01
8.981111581558465673e+00,1.082874060854840836e+00,1.818866502350996939e+02,1.969603355553665267e+02,5.100000000000000000e+01
8.981111581558465673e+00,1.082874060854839726e+00,1.969603355553665835e+02,1.818866502350999781e+02,5.100000000000000000e+01
1.112716988815693853e+01,1.165538098512597376e+00,2.265431304501031775e+02,2.640446494959045367e+02,4.800000000000000000e+01
