Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
7.816503152983757197e+00,1.486287766385786524e+00,2.073384017696588728e+02,1.395008466454949883e+02,1.700000000000000000e+01
7.816503152983757197e+00,1.486287766385786746e+00,1.395008466454950167e+02,2.073384017696589865e+02,1.700000000000000000e+01
7.816503152983757197e+00,1.486287766385785636e+00,2.073384017696590718e+02,1.395008466454951872e+02,1.700000000000000000e+01
1.036546552734929350e+01,1.294872132819694377e+00,2.873206106459581406e+02,2.218911067460329321e+02,2.700000000000000000e+01
1.036546552734929350e+01,1.294872132819695043e+00,2.218911067460327047e+02,2.873206106459580269e+02,2.700000000000000000e+01
1.036546552734929350e+01,1.294872132819694821e+00,2.873206106459582543e+02,2.218911067460329605e+02,2.700000000000000000e+01
1.036546552734929350e+01,1.294872132819695043e+00,2.218911067460328184e+02,2.873206106459581406e+02,2.700000000000000000e+01
6.638468075717462114e+00,2.502588353841629587e+00,8.724342383540209767e+01,2.183343764397465065e+02,3.700000000000000000e+01
6.638468075717462114e+00,2.502588353841634916e+00,2.183343764397465634e+02,8.724342383540192714e+01,3.700000000000000000e+01
6.638468075717462114e+00,2.502588353841628255e+00,8.724342383540212609e+01,2.183343764397465065e+02,3.700000000000000000e+01
6.638468075717462114e+00,2.502588353841635360e+00,2.183343764397466487e+02,8.724342383540194135e+01,3.700000000000000000e+01
4.960587093003325343e+00,2.288272209987596728e+00,5.887429519672513578e+01,1.347204135812723678e+02,2.500000000000000000e+01
4.960587093003325343e+00,2.288272209987594508e+00,1.347204135812722825e+02,5.887429519672514999e+01,2.500000000000000000e+01
4.960587093003325343e+00,2.288272209987594508e+00,5.887429519672525657e+01,1.347204135812725383e+02,2.500000000000000000e+01
4.960587093003325343e+00,2.288272209987595840e+00,1.347204135812725667e+02,5.887429519672524236e+01,2.500000000000000000e+01
5.057605817888008559e+00,2.630712193941818988e+00,5.793133591295449492e+01,1.524006717975489948e+02,2.900000000000000000e+01
5.057605817888008559e+00,2.630712193941820320e+00,1.524006717975488527e+02,5.793133591295440965e+01,2.900000000000000000e+01
5.057605817888008559e+00,2.630712193941819432e+00,5.793133591295448070e+01,1.524006717975489948e+02,2.900000000000000000e+01
5.057605817888008559e+00,2.630712193941820320e+00,1.524006717975490233e+02,5.793133591295447360e+01,2.900000000000000000e+01
4.686296119025237239e+00,2.705615116622770877e+00,6.794972686337393952e+01,1.838458081719329016e+02,2.200000000000000000e+01
4.686296119025237239e+00,2.705615116622769989e+00,1.838458081719328447e+02,6.794972686337393952e+01,2.200000000000000000e+01
4.686296119025237239e+00,2.705615116622769989e+00,6.794972686337396794e+01,1.838458081719329300e+02,2.200000000000000000e+01
4.686296119025237239e+00,2.705615116622770433e+00,1.838458081719328732e+02,6.794972686337393952e+01,2.200000000000000000e+01
6.592606193605213605e+00,2.770916991759341919e+00,9.543831518641513867e+01,2.644516492149213605e+02,2.800000000000000000e+01
6.592606193605213605e+00,2.770916991759338810e+00,2.644516492149215310e+02,9.543831518641530920e+01,2.800000000000000000e+01
6.592606193605213605e+00,2.770916991759334813e+00,9.543831518641547973e+01,2.644516492149215878e+02,2.800000000000000000e+01
6.592606193605213605e+00,2.770916991759338810e+00,2.644516492149215310e+02,9.543831518641530920e+01,2.800000000000000000e+01
6.120698090985244200e+00,6.785029434732246401e+00,3.098073697765203178e+02,4.566043121207860622e+01,3.000000000000000000e+01
6.120698090985244200e+00,6.785029434732275710e+00,4.566043121207840727e+01,3.098073697765203178e+02,3.000000000000000000e+01
6.120698090985244200e+00,6.785029434732298803e+00,3.098073697765202041e+02,4.566043121207823674e+01,3.000000000000000000e+01
6.120698090985244200e+00,6.785029434732261500e+00,4.566043121207852096e+01,3.098073697765204315e+02,3.000000000000000000e+01
5.266685657216902960e+00,2.197814946652502766e+00,1.776495179275382554e+02,8.083006178391710250e+01,2.500000000000000000e+01
5.266685657216902960e+00,2.197814946652503654e+00,8.083006178391704566e+01,1.776495179275382270e+02,2.500000000000000000e+01
5.266685657216902960e+00,2.197814946652501433e+00,1.776495179275382270e+02,8.083006178391713092e+01,2.500000000000000000e+01
5.266685657216902960e+00,2.197814946652502321e+00,8.083006178391715935e+01,1.776495179275383407e+02,2.500000000000000000e+01
4.253901498229202716e+00,6.081558390219576893e+00,2.800831274803375948e+01,1.703341893886986327e+02,2.400000000000000000e+01
4.253901498229202716e+00,6.081558390219572452e+00,1.703341893886986895e+02,2.800831274803378790e+01,2.400000000000000000e+01
4.253901498229202716e+00,6.081558390219575116e+00,2.800831274803377369e+01,1.703341893886986611e+02,2.400000000000000000e+01
4.253901498229202716e+00,6.081558390219579557e+00,1.703341893886986327e+02,2.800831274803374527e+01,2.400000000000000000e+01
4.491775249370874690e+00,2.836342634278953501e+00,4.857037908342948640e+01,1.377622369574217771e+02,2.500000000000000000e+01
4.491775249370874690e+00,2.836342634278953945e+00,1.377622369574217771e+02,4.857037908342947929e+01,2.500000000000000000e+01
4.491775249370874690e+00,2.836342634278953501e+00,4.857037908342948640e+01,1.377622369574217771e+02,2.500000000000000000e+01
4.491775249370874690e+00,2.836342634278953945e+00,1.377622369574217771e+02,4.857037908342947929e+01,2.500000000000000000e+01
5.260386772193278659e+00,1.018899582400179415e+00,9.533454410590633188e+01,9.713632717781943882e+01,2.200000000000000000e+01
5.260386772193278659e+00,1.018899582400180748e+00,9.713632717781949566e+01,9.533454410590624661e+01,2.200000000000000000e+01
5.260386772193278659e+00,1.018899582400180748e+00,9.533454410590620398e+01,9.713632717781943882e+01,2.200000000000000000e+01
5.260386772193278659e+00,1.018899582400180970e+00,9.713632717781949566e+01,9.533454410590623240e+01,2.200000000000000000e+01
5.535824107544185857e+00,5.638115266930678438e+00,4.257320400676678673e+01,2.400326314727061572e+02,2.900000000000000000e+01
5.535824107544185857e+00,5.638115266930699754e+00,2.400326314727063846e+02,4.257320400676666594e+01,2.900000000000000000e+01
5.535824107544185857e+00,5.638115266930691760e+00,4.257320400676667305e+01,2.400326314727061003e+02,2.900000000000000000e+01
5.535824107544185857e+00,5.638115266930697089e+00,2.400326314727062709e+02,4.257320400676666594e+01,2.900000000000000000e+01
5.079450563844290834e+00,7.870660705148385894e+00,3.461743572231446819e+01,2.724620910526205080e+02,2.500000000000000000e+01
5.079450563844290834e+00,7.870660705148388558e+00,2.724620910526203943e+02,3.461743572231443977e+01,2.500000000000000000e+01
5.079450563844290834e+00,7.870660705148356584e+00,3.461743572231461030e+01,2.724620910526206217e+02,2.500000000000000000e+01
5.079450563844290834e+00,7.870660705148393887e+00,2.724620910526204511e+02,3.461743572231442556e+01,2.500000000000000000e+01
4.292232791288223659e+00,1.571011572598040251e+00,5.428803005351677768e+01,8.528712346762506513e+01,2.100000000000000000e+01
4.292232791288223659e+00,1.571011572598040917e+00,8.528712346762502250e+01,5.428803005351672795e+01,2.100000000000000000e+01
4.292232791288223659e+00,1.571011572598041139e+00,5.428803005351676347e+01,8.528712346762509355e+01,2.100000000000000000e+01
4.292232791288223659e+00,1.571011572598039807e+00,8.528712346762486618e+01,5.428803005351666400e+01,2.100000000000000000e+01
5.473029684831744568e+00,2.168142624878942826e+00,6.554263975139483023e+01,1.421057909920841382e+02,2.800000000000000000e+01
5.473029684831744568e+00,2.168142624878943714e+00,1.421057909920840530e+02,6.554263975139477338e+01,2.800000000000000000e+01
5.473029684831744568e+00,2.168142624878947267e+00,6.554263975139471654e+01,1.421057909920841666e+02,2.800000000000000000e+01
5.473029684831744568e+00,2.168142624878944158e+00,1.421057909920841098e+02,6.554263975139478760e+01,2.800000000000000000e+01
4.513534714246719481e+00,2.546678280097456781e+00,4.380575210489112692e+01,1.115591574288596917e+02,2.400000000000000000e+01
4.513534714246719481e+00,2.546678280097456781e+00,1.115591574288596917e+02,4.380575210489112692e+01,2.400000000000000000e+01
4.513534714246719481e+00,2.546678280097456781e+00,4.380575210489112692e+01,1.115591574288596917e+02,2.400000000000000000e+01
4.513534714246719481e+00,2.546678280097453673e+00,1.115591574288597201e+02,4.380575210489119797e+01,2.400000000000000000e+01
4.260179041046715298e+00,3.025940907819002046e+00,4.504010087708269339e+01,1.362886837362590313e+02,2.500000000000000000e+01
4.260179041046715298e+00,3.025940907818999825e+00,1.362886837362589745e+02,4.504010087708270760e+01,2.500000000000000000e+01
4.260179041046715298e+00,3.025940907819002490e+00,4.504010087708267918e+01,1.362886837362590029e+02,2.500000000000000000e+01
4.260179041046715298e+00,3.025940907819001158e+00,1.362886837362590882e+02,4.504010087708272181e+01,2.500000000000000000e+01
5.429317922081056125e+00,4.886045490880158049e+00,2.609457655588507805e+02,5.340633157139205878e+01,2.900000000000000000e+01
5.429317922081056125e+00,4.886045490880153608e+00,5.340633157139210141e+01,2.609457655588507805e+02,2.900000000000000000e+01
5.429317922081056125e+00,4.886045490880146502e+00,2.609457655588508942e+02,5.340633157139220089e+01,2.900000000000000000e+01
5.429317922081056125e+00,4.886045490880152720e+00,5.340633157139212983e+01,2.609457655588508374e+02,2.900000000000000000e+01
8.130634895633448878e+00,1.804261714163455155e+00,2.858692240632612993e+02,1.584411074176145178e+02,3.800000000000000000e+01
8.130634895633448878e+00,1.804261714163454711e+00,1.584411074176145462e+02,2.858692240632612993e+02,3.800000000000000000e+01
8.130634895633448878e+00,1.804261714163454267e+00,2.858692240632614130e+02,1.584411074176146599e+02,3.800000000000000000e+01
8.130634895633448878e+00,1.804261714163454711e+00,1.584411074176145462e+02,2.858692240632612993e+02,3.800000000000000000e+01
6.454665321470763217e+00,7.075341370972524579e+00,2.909599888387111832e+02,4.112310255903850020e+01,3.000000000000000000e+01
6.454665321470763217e+00,7.075341370972548560e+00,4.112310255903832967e+01,2.909599888387110127e+02,3.000000000000000000e+01
6.454665321470763217e+00,7.075341370972547672e+00,2.909599888387108422e+02,4.112310255903831546e+01,3.000000000000000000e+01
6.454665321470763217e+00,7.075341370972520139e+00,4.112310255903852863e+01,2.909599888387111832e+02,3.000000000000000000e+01
4.992280620242368627e+00,3.953102294044526399e+00,1.622887308134709485e+02,4.105351158202105211e+01,3.000000000000000000e+01
4.992280620242368627e+00,3.953102294044526399e+00,4.105351158202103079e+01,1.622887308134708633e+02,3.000000000000000000e+01
4.992280620242368627e+00,3.953102294044531728e+00,1.622887308134708633e+02,4.105351158202097395e+01,3.000000000000000000e+01
4.992280620242368627e+00,3.953102294044518406e+00,4.105351158202113027e+01,1.622887308134709485e+02,3.000000000000000000e+01
8.618498723387835625e+00,2.345729059708842268e+00,3.165891895700110581e+02,1.349640906990796623e+02,3.000000000000000000e+01
8.618498723387835625e+00,2.345729059708844932e+00,1.349640906990795770e+02,3.165891895700111718e+02,3.000000000000000000e+01
8.618498723387835625e+00,2.345729059708844044e+00,3.165891895700114560e+02,1.349640906990797475e+02,3.000000000000000000e+01
8.618498723387835625e+00,2.345729059708839159e+00,1.349640906990799181e+02,3.165891895700112286e+02,3.000000000000000000e+01
9.547113889151317423e+00,1.343598485734063486e+00,1.869849764860087475e+02,2.512327312616208133e+02,3.800000000000000000e+01
9.547113889151317423e+00,1.343598485734062598e+00,2.512327312616209554e+02,1.869849764860089749e+02,3.800000000000000000e+01
9.547113889151317423e+00,1.343598485734063486e+00,1.869849764860088044e+02,2.512327312616208701e+02,3.800000000000000000e+01
9.547113889151317423e+00,1.343598485734062598e+00,2.512327312616211543e+02,1.869849764860091170e+02,3.800000000000000000e+01
1.050078553298938111e+01,1.534772181697755311e+00,3.042391898071418836e+02,1.982308471805857266e+02,4.000000000000000000e+01
1.050078553298938111e+01,1.534772181697754867e+00,1.982308471805857266e+02,3.042391898071417700e+02,4.000000000000000000e+01
1.050078553298938111e+01,1.534772181697755533e+00,3.042391898071417700e+02,1.982308471805856129e+02,4.000000000000000000e+01
1.050078553298938111e+01,1.534772181697754867e+00,1.982308471805857266e+02,3.042391898071417700e+02,4.000000000000000000e+01
9.403433512669129968e+00,1.230072105638449598e+00,2.644571069768776397e+02,2.149931745989925673e+02,4.000000000000000000e+01
9.403433512669129968e+00,1.230072105638452262e+00,2.149931745989922263e+02,2.644571069768777534e+02,4.000000000000000000e+01
9.403433512669129968e+00,1.230072105638449376e+00,2.644571069768774692e+02,2.149931745989924821e+02,4.000000000000000000e+01
9.403433512669129968e+00,1.230072105638448043e+00,2.149931745989931358e+02,2.644571069768779807e+02,4.000000000000000000e+01
7.673223659907155714e+00,2.290500314443446150e+00,2.063899723003313511e+02,9.010693908177032085e+01,2.300000000000000000e+01
7.673223659907155714e+00,2.290500314443445706e+00,9.010693908177037770e+01,2.063899723003314364e+02,2.300000000000000000e+01
7.673223659907155714e+00,2.290500314443445262e+00,2.063899723003315216e+02,9.010693908177042033e+01,2.300000000000000000e+01
7.673223659907155714e+00,2.290500314443444374e+00,9.010693908177043454e+01,2.063899723003314648e+02,2.300000000000000000e+01
1.226347320379103145e+01,1.587110632276605315e+00,3.867542815143963253e+02,2.436845130068991239e+02,5.600000000000000000e+01
1.226347320379103145e+01,1.587110632276607536e+00,2.436845130068988965e+02,3.867542815143964958e+02,5.600000000000000000e+01
1.226347320379103145e+01,1.587110632276604427e+00,3.867542815143960411e+02,2.436845130068990954e+02,5.600000000000000000e+01
1.226347320379103145e+01,1.587110632276604649e+00,2.436845130068994365e+02,3.867542815143966664e+02,5.600000000000000000e+01
1.219048455857848978e+01,1.158030196694524561e+00,2.944398407736521222e+02,3.409702267258168717e+02,6.300000000000000000e+01
1.219048455857848978e+01,1.158030196694524339e+00,3.409702267258168717e+02,2.944398407736521790e+02,6.300000000000000000e+01
1.219048455857848978e+01,1.158030196694525893e+00,2.944398407736517811e+02,3.409702267258168717e+02,6.300000000000000000e+01
1.219048455857848978e+01,1.158030196694523895e+00,3.409702267258168149e+02,2.944398407736522358e+02,6.300000000000000000e+01
1.004701204374077861e+01,1.451366606095479073e+00,3.209193627557206696e+02,2.211153001646289624e+02,5.700000000000000000e+01
1.004701204374077861e+01,1.451366606095475298e+00,2.211153001646292751e+02,3.209193627557202717e+02,5.700000000000000000e+01
1.004701204374077861e+01,1.451366606095477740e+00,3.209193627557203854e+02,2.211153001646289908e+02,5.700000000000000000e+01
1.004701204374077861e+01,1.451366606095476408e+00,2.211153001646291045e+02,3.209193627557202717e+02,5.700000000000000000e+01
1.134924588478654961e+01,1.453805464054712671e+00,4.139666071035926507e+02,2.847469055103326809e+02,3.000000000000000000e+01
1.134924588478654961e+01,1.453805464054712893e+00,2.847469055103325672e+02,4.139666071035925370e+02,3.000000000000000000e+01
1.134924588478654961e+01,1.453805464054712671e+00,4.139666071035926507e+02,2.847469055103326809e+02,3.000000000000000000e+01
1.134924588478654961e+01,1.453805464054711782e+00,2.847469055103327946e+02,4.139666071035925370e+02,3.000000000000000000e+01
1.134340685309508601e+01,1.374339055930526188e+00,2.494999214446365841e+02,3.428974864929622868e+02,4.700000000000000000e+01
1.134340685309508601e+01,1.374339055930524411e+00,3.428974864929618889e+02,2.494999214446366125e+02,4.700000000000000000e+01
1.134340685309508601e+01,1.374339055930526188e+00,2.494999214446365841e+02,3.428974864929622868e+02,4.700000000000000000e+01
1.134340685309508601e+01,1.374339055930525300e+00,3.428974864929623436e+02,2.494999214446367830e+02,4.700000000000000000e+01
1.086443232024712024e+01,1.538302279088141322e+00,1.919703292058109696e+02,2.953083949345997894e+02,3.800000000000000000e+01
