Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.337429431488319054e+01,2.659507575211695229e+00,2.417848094238250383e+02,6.430285322337788330e+02,3.900000000000000000e+01
1.337429431488319054e+01,2.659507575211689012e+00,6.430285322337772413e+02,2.417848094238250383e+02,3.900000000000000000e+01
1.337429431488319054e+01,2.659507575211694341e+00,2.417848094238252088e+02,6.430285322337789466e+02,3.900000000000000000e+01
1.237683357448781152e+01,3.603728880092865072e+00,6.610674683297442016e+02,1.834398453173061796e+02,5.300000000000000000e+01
1.237683357448781152e+01,3.603728880092872178e+00,1.834398453173059806e+02,6.610674683297447700e+02,5.300000000000000000e+01
1.237683357448781152e+01,3.603728880092874398e+00,6.610674683297456795e+02,1.834398453173061228e+02,5.300000000000000000e+01
1.237683357448781152e+01,3.603728880092871734e+00,1.834398453173062080e+02,6.610674683297454521e+02,5.300000000000000000e+01
1.236560318503104838e+01,1.854425891480468325e+00,4.244209714873996973e+02,2.288692006713550029e+02,5.100000000000000000e+01
1.236560318503104838e+01,1.854425891480469879e+00,2.288692006713550597e+02,4.244209714874001520e+02,5.100000000000000000e+01
1.236560318503104838e+01,1.854425891480466548e+00,4.244209714873991288e+02,2.288692006713549176e+02,5.100000000000000000e+01
1.236560318503104838e+01,1.854425891480471433e+00,2.288692006713548608e+02,4.244209714874001520e+02,5.100000000000000000e+01
1.055602897886880065e+01,2.265191069674053370e+00,4.104945241189791432e+02,1.812184983485948067e+02,4.300000000000000000e+01
1.055602897886880065e+01,2.265191069674050706e+00,1.812184983485948919e+02,4.104945241189788590e+02,4.300000000000000000e+01
1.055602897886880065e+01,2.265191069674051594e+00,4.104945241189789158e+02,1.812184983485948635e+02,4.300000000000000000e+01
1.055602897886880065e+01,2.265191069674053370e+00,1.812184983485947214e+02,4.104945241189789726e+02,4.300000000000000000e+01
1.285977717131446951e+01,1.616344547481497917e+00,3.686653220064436027e+02,2.280858512381399805e+02,4.400000000000000000e+01
1.285977717131446951e+01,1.616344547481497473e+00,2.280858512381400374e+02,3.686653220064436596e+02,4.400000000000000000e+01
1.285977717131446951e+01,1.616344547481499028e+00,3.686653220064438301e+02,2.280858512381399521e+02,4.400000000000000000e+01
1.285977717131446951e+01,1.616344547481497917e+00,2.280858512381400374e+02,3.686653220064437164e+02,4.400000000000000000e+01
1.026691485570485618e+01,1.836330604063072025e+00,2.833950229611687632e+02,1.543267984175223546e+02,4.100000000000000000e+01
1.026691485570485618e+01,1.836330604063071803e+00,1.543267984175223830e+02,2.833950229611687632e+02,4.100000000000000000e+01
1.026691485570485618e+01,1.836330604063071581e+00,2.833950229611687632e+02,1.543267984175223830e+02,4.100000000000000000e+01
1.026691485570485618e+01,1.836330604063072469e+00,1.543267984175222978e+02,2.833950229611687632e+02,4.100000000000000000e+01
1.138083285426730029e+01,3.398749090889186864e+00,6.125131999825009643e+02,1.802172456991387151e+02,4.800000000000000000e+01
1.138083285426730029e+01,3.398749090889177538e+00,1.802172456991390845e+02,6.125131999825005096e+02,4.800000000000000000e+01
1.138083285426730029e+01,3.398749090889181090e+00,6.125131999825001685e+02,1.802172456991388003e+02,4.800000000000000000e+01
1.138083285426730029e+01,3.398749090889183755e+00,1.802172456991387435e+02,6.125131999825005096e+02,4.800000000000000000e+01
1.161173956629757953e+01,1.367197939794589034e+00,3.115798819759579033e+02,2.278966877486447800e+02,4.000000000000000000e+01
1.161173956629757953e+01,1.367197939794587036e+00,2.278966877486451779e+02,3.115798819759580169e+02,4.000000000000000000e+01
1.161173956629757953e+01,1.367197939794588812e+00,3.115798819759577896e+02,2.278966877486447515e+02,4.000000000000000000e+01
1.161173956629757953e+01,1.367197939794587924e+00,2.278966877486448936e+02,3.115798819759577896e+02,4.000000000000000000e+01
1.380556914903815446e+01,2.001124167638177465e+00,4.711336282380678426e+02,2.354344802072538698e+02,3.700000000000000000e+01
1.380556914903815446e+01,2.001124167638178797e+00,2.354344802072539267e+02,4.711336282380682405e+02,3.700000000000000000e+01
1.380556914903815446e+01,2.001124167638180129e+00,4.711336282380688658e+02,2.354344802072540688e+02,3.700000000000000000e+01
1.380556914903815446e+01,2.001124167638177465e+00,2.354344802072540688e+02,4.711336282380682405e+02,3.700000000000000000e+01
1.115212416160775888e+01,1.240213741678463988e+00,2.195684040746366463e+02,2.723117519717740151e+02,5.600000000000000000e+01
1.115212416160775888e+01,1.240213741678464654e+00,2.723117519717740720e+02,2.195684040746365611e+02,5.600000000000000000e+01
1.115212416160775888e+01,1.240213741678466874e+00,2.195684040746361916e+02,2.723117519717740720e+02,5.600000000000000000e+01
1.115212416160775888e+01,1.240213741678466652e+00,2.723117519717744699e+02,2.195684040746365611e+02,5.600000000000000000e+01
1.224839000397627409e+01,1.055683058360785465e+00,2.758982364025914080e+02,2.613457080868504931e+02,4.700000000000000000e+01
1.224839000397627409e+01,1.055683058360784354e+00,2.613457080868506068e+02,2.758982364025912375e+02,4.700000000000000000e+01
1.224839000397627409e+01,1.055683058360782578e+00,2.758982364025905554e+02,2.613457080868504363e+02,4.700000000000000000e+01
1.224839000397627409e+01,1.055683058360783244e+00,2.613457080868507205e+02,2.758982364025910670e+02,4.700000000000000000e+01
1.001011881667928982e+01,1.847437211560412740e+00,2.885974077145490355e+02,1.562150020085333040e+02,3.000000000000000000e+01
1.001011881667928982e+01,1.847437211560411185e+00,1.562150020085333040e+02,2.885974077145488081e+02,3.000000000000000000e+01
1.001011881667928982e+01,1.847437211560410519e+00,2.885974077145485808e+02,1.562150020085332471e+02,3.000000000000000000e+01
1.001011881667928982e+01,1.847437211560413850e+00,1.562150020085331619e+02,2.885974077145489218e+02,3.000000000000000000e+01
1.028855768706702811e+01,1.817549071893311163e+00,3.044978218398573517e+02,1.675321049366039574e+02,4.400000000000000000e+01
1.028855768706702811e+01,1.817549071893312052e+00,1.675321049366039574e+02,3.044978218398574654e+02,4.400000000000000000e+01
1.028855768706702811e+01,1.817549071893310275e+00,3.044978218398570675e+02,1.675321049366039006e+02,4.400000000000000000e+01
1.028855768706702811e+01,1.817549071893310275e+00,1.675321049366041279e+02,3.044978218398574654e+02,4.400000000000000000e+01
1.082144102742944369e+01,1.101489167444118955e+00,2.217887644129318687e+02,2.442979214616601666e+02,5.300000000000000000e+01
1.082144102742944369e+01,1.101489167444118733e+00,2.442979214616603656e+02,2.217887644129320961e+02,5.300000000000000000e+01
1.082144102742944369e+01,1.101489167444118955e+00,2.217887644129324656e+02,2.442979214616608203e+02,5.300000000000000000e+01
1.082144102742944369e+01,1.101489167444118955e+00,2.442979214616605077e+02,2.217887644129321814e+02,5.300000000000000000e+01
9.904364424862778904e+00,1.298111638973910242e+00,2.477664996662049077e+02,1.908668655509871712e+02,4.700000000000000000e+01
9.904364424862778904e+00,1.298111638973910020e+00,1.908668655509871712e+02,2.477664996662049077e+02,4.700000000000000000e+01
9.904364424862778904e+00,1.298111638973910242e+00,2.477664996662049077e+02,1.908668655509871712e+02,4.700000000000000000e+01
9.904364424862778904e+00,1.298111638973910020e+00,1.908668655509871712e+02,2.477664996662049077e+02,4.700000000000000000e+01
1.242089028557556674e+01,1.807651358765319793e+00,4.144493279805935799e+02,2.292750346857122565e+02,3.000000000000000000e+01
1.242089028557556674e+01,1.807651358765318683e+00,2.292750346857122281e+02,4.144493279805932389e+02,3.000000000000000000e+01
1.242089028557556674e+01,1.807651358765319127e+00,4.144493279805930683e+02,2.292750346857120576e+02,3.000000000000000000e+01
1.242089028557556674e+01,1.807651358765320460e+00,2.292750346857120007e+02,4.144493279805932389e+02,3.000000000000000000e+01
8.846417746879849275e+00,1.241944335691349321e+00,1.883884411346857064e+02,1.516883130110787761e+02,4.400000000000000000e+01
8.846417746879849275e+00,1.241944335691349766e+00,1.516883130110786624e+02,1.883884411346856211e+02,4.400000000000000000e+01
8.846417746879849275e+00,1.241944335691348655e+00,1.883884411346856496e+02,1.516883130110788329e+02,4.400000000000000000e+01
8.846417746879849275e+00,1.241944335691350210e+00,1.516883130110786055e+02,1.883884411346856211e+02,4.400000000000000000e+01
1.346899876152128783e+01,1.154178985136170565e+00,3.462703013458653913e+02,3.000143875475364439e+02,4.400000000000000000e+01
1.346899876152128783e+01,1.154178985136170343e+00,3.000143875475363302e+02,3.462703013458652208e+02,4.400000000000000000e+01
1.346899876152128783e+01,1.154178985136171676e+00,3.462703013458655050e+02,3.000143875475362734e+02,4.400000000000000000e+01
1.346899876152128783e+01,1.154178985136170787e+00,3.000143875475362165e+02,3.462703013458651640e+02,4.400000000000000000e+01
1.248176162325248839e+01,1.886264934619478861e+00,1.706985425031851946e+02,3.219826751144109380e+02,4.500000000000000000e+01
1.248176162325248839e+01,1.886264934619479305e+00,3.219826751144105970e+02,1.706985425031849672e+02,4.500000000000000000e+01
1.248176162325248839e+01,1.886264934619480416e+00,1.706985425031849672e+02,3.219826751144108243e+02,4.500000000000000000e+01
1.248176162325248839e+01,1.886264934619478195e+00,3.219826751144104264e+02,1.706985425031849672e+02,4.500000000000000000e+01
1.059781735839900563e+01,1.437232600501021196e+00,2.876776965070691858e+02,2.001608482905163271e+02,3.700000000000000000e+01
1.059781735839900563e+01,1.437232600501017643e+00,2.001608482905165829e+02,2.876776965070688448e+02,3.700000000000000000e+01
1.059781735839900563e+01,1.437232600501020974e+00,2.876776965070689585e+02,2.001608482905162134e+02,3.700000000000000000e+01
1.059781735839900563e+01,1.437232600501018087e+00,2.001608482905165260e+02,2.876776965070688448e+02,3.700000000000000000e+01
8.783972902518646819e+00,1.702022777811742715e+00,2.043689581402610997e+02,1.200741616413701962e+02,2.800000000000000000e+01
8.783972902518646819e+00,1.702022777811742715e+00,1.200741616413701820e+02,2.043689581402610713e+02,2.800000000000000000e+01
8.783972902518646819e+00,1.702022777811742715e+00,2.043689581402612419e+02,1.200741616413702815e+02,2.800000000000000000e+01
8.783972902518646819e+00,1.702022777811740051e+00,1.200741616413704662e+02,2.043689581402612703e+02,2.800000000000000000e+01
1.163804317801930033e+01,1.364007993752962111e+00,2.963292996339200158e+02,2.172489464805796047e+02,3.100000000000000000e+01
1.163804317801930033e+01,1.364007993752961667e+00,2.172489464805796615e+02,2.963292996339200158e+02,3.100000000000000000e+01
1.163804317801930033e+01,1.364007993752962333e+00,2.963292996339200727e+02,2.172489464805796047e+02,3.100000000000000000e+01
1.163804317801930033e+01,1.364007993752962555e+00,2.172489464805794910e+02,2.963292996339199590e+02,3.100000000000000000e+01
9.708048400583599857e+00,1.580990838460096803e+00,2.563963242261967252e+02,1.621744528740784403e+02,4.400000000000000000e+01
9.708048400583599857e+00,1.580990838460095471e+00,1.621744528740786677e+02,2.563963242261968389e+02,4.400000000000000000e+01
9.708048400583599857e+00,1.580990838460097470e+00,2.563963242261971232e+02,1.621744528740786109e+02,4.400000000000000000e+01
9.708048400583599857e+00,1.580990838460097248e+00,1.621744528740784119e+02,2.563963242261967821e+02,4.400000000000000000e+01
1.042330402399401557e+01,1.368843394990436391e+00,1.740347276127826888e+02,2.382262873917173067e+02,3.200000000000000000e+01
1.042330402399401557e+01,1.368843394990434614e+00,2.382262873917175341e+02,1.740347276127830867e+02,3.200000000000000000e+01
1.042330402399401557e+01,1.368843394990437723e+00,1.740347276127824898e+02,2.382262873917172499e+02,3.200000000000000000e+01
1.042330402399401557e+01,1.368843394990435058e+00,2.382262873917174772e+02,1.740347276127829730e+02,3.200000000000000000e+01
8.660823820272915086e+00,1.587287689402481883e+00,2.404472331129530289e+02,1.514830831980224843e+02,4.100000000000000000e+01
8.660823820272915086e+00,1.587287689402481439e+00,1.514830831980225128e+02,2.404472331129530005e+02,4.100000000000000000e+01
8.660823820272915086e+00,1.587287689402483881e+00,2.404472331129533700e+02,1.514830831980225128e+02,4.100000000000000000e+01
8.660823820272915086e+00,1.587287689402480328e+00,1.514830831980226833e+02,2.404472331129531142e+02,4.100000000000000000e+01
1.660547238617752086e+01,1.994092273932025261e+00,6.503822959427241130e+02,3.261545638809763545e+02,6.500000000000000000e+01
1.660547238617752086e+01,1.994092273932024373e+00,3.261545638809764114e+02,6.503822959427238857e+02,6.500000000000000000e+01
1.660547238617752086e+01,1.994092273932024595e+00,6.503822959427234309e+02,3.261545638809761272e+02,6.500000000000000000e+01
1.660547238617752086e+01,1.994092273932026149e+00,3.261545638809761272e+02,6.503822959427238857e+02,6.500000000000000000e+01
9.450362431699840471e+00,2.136576984486040498e+00,2.949502104783098275e+02,1.380480144736094985e+02,3.700000000000000000e+01
9.450362431699840471e+00,2.136576984486036501e+00,1.380480144736096406e+02,2.949502104783096001e+02,3.700000000000000000e+01
9.450362431699840471e+00,2.136576984486041830e+00,2.949502104783100549e+02,1.380480144736094985e+02,3.700000000000000000e+01
9.450362431699840471e+00,2.136576984486038278e+00,1.380480144736094985e+02,2.949502104783095433e+02,3.700000000000000000e+01
1.156034898514571729e+01,1.614810398454582741e+00,2.104731337850161026e+02,3.398742050313665573e+02,3.200000000000000000e+01
1.156034898514571729e+01,1.614810398454584517e+00,3.398742050313667846e+02,2.104731337850160173e+02,3.200000000000000000e+01
1.156034898514571729e+01,1.614810398454581630e+00,2.104731337850162731e+02,3.398742050313665573e+02,3.200000000000000000e+01
1.156034898514571729e+01,1.614810398454581852e+00,3.398742050313663867e+02,2.104731337850161026e+02,3.200000000000000000e+01
1.586787496528694774e+01,1.533671355790486412e+00,5.050084292406693294e+02,3.292807336682488994e+02,4.500000000000000000e+01
1.586787496528694774e+01,1.533671355790487301e+00,3.292807336682488994e+02,5.050084292406697273e+02,4.500000000000000000e+01
1.586787496528694774e+01,1.533671355790486635e+00,5.050084292406694431e+02,3.292807336682488994e+02,4.500000000000000000e+01
1.586787496528694774e+01,1.533671355790487301e+00,3.292807336682488994e+02,5.050084292406697273e+02,4.500000000000000000e+01
1.250722067601420484e+01,2.084963223868115278e+00,4.048290327423584358e+02,1.941660304162592467e+02,2.900000000000000000e+01
1.250722067601420484e+01,2.084963223868109061e+00,1.941660304162595878e+02,4.048290327423578674e+02,2.900000000000000000e+01
1.250722067601420484e+01,2.084963223868113502e+00,4.048290327423580948e+02,1.941660304162592752e+02,2.900000000000000000e+01
1.250722067601420484e+01,2.084963223868110394e+00,1.941660304162593889e+02,4.048290327423577537e+02,2.900000000000000000e+01
1.581607898784768729e+01,1.699537472700691776e+00,5.892656129793045920e+02,3.467211652844097785e+02,3.200000000000000000e+01
1.581607898784768729e+01,1.699537472700690888e+00,3.467211652844096079e+02,5.892656129793040236e+02,3.200000000000000000e+01
1.581607898784768729e+01,1.699537472700690888e+00,5.892656129793040236e+02,3.467211652844096079e+02,3.200000000000000000e+01
1.581607898784768729e+01,1.699537472700690000e+00,3.467211652844097785e+02,5.892656129793040236e+02,3.200000000000000000e+01
1.131002646775083065e+01,1.381282934940756935e+00,2.875950377706641916e+02,2.082086374164892675e+02,4.400000000000000000e+01
1.131002646775083065e+01,1.381282934940757379e+00,2.082086374164890117e+02,2.875950377706639642e+02,4.400000000000000000e+01
1.131002646775083065e+01,1.381282934940756713e+00,2.875950377706642485e+02,2.082086374164893243e+02,4.400000000000000000e+01
1.131002646775083065e+01,1.381282934940757157e+00,2.082086374164890117e+02,2.875950377706639074e+02,4.400000000000000000e+01
1.070566191055666216e+01,1.513200517376478649e+00,2.608009931468401419e+02,1.723505841770432312e+02,3.700000000000000000e+01
