Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.085079026556642390e+01,1.580011231277227646e+00,2.937030630981564627e+02,1.858866932615009659e+02,3.200000000000000000e+01
1.277332615590358422e+01,1.453333453136034237e+00,2.294438506999550782e+02,3.334584238385943991e+02,4.900000000000000000e+01
1.277332615590358422e+01,1.453333453136032904e+00,3.334584238385943422e+02,2.294438506999552487e+02,4.900000000000000000e+01
1.277332615590358422e+01,1.453333453136033571e+00,2.294438506999552487e+02,3.334584238385945127e+02,4.900000000000000000e+01
1.277332615590358422e+01,1.453333453136032460e+00,3.334584238385945696e+02,2.294438506999554761e+02,4.900000000000000000e+01
1.319226085051759156e+01,2.475853738394039993e+00,2.084256041409689146e+02,5.160313111894541862e+02,3.000000000000000000e+01
1.319226085051759156e+01,2.475853738394039105e+00,5.160313111894539588e+02,2.084256041409689146e+02,3.000000000000000000e+01
1.319226085051759156e+01,2.475853738394038661e+00,2.084256041409689715e+02,5.160313111894540725e+02,3.000000000000000000e+01
1.319226085051759156e+01,2.475853738394039993e+00,5.160313111894540725e+02,2.084256041409688578e+02,3.000000000000000000e+01
1.266125002577081382e+01,2.855549828024399606e+00,1.922091675736241996e+02,5.488628554095755590e+02,6.000000000000000000e+01
1.266125002577081382e+01,2.855549828024407155e+00,5.488628554095760137e+02,1.922091675736238301e+02,6.000000000000000000e+01
1.266125002577081382e+01,2.855549828024404935e+00,1.922091675736238585e+02,5.488628554095756726e+02,6.000000000000000000e+01
1.266125002577081382e+01,2.855549828024403158e+00,5.488628554095749905e+02,1.922091675736237448e+02,6.000000000000000000e+01
1.217535314652999290e+01,3.130912989541402514e+00,1.984815552252021007e+02,6.214284794389644730e+02,4.900000000000000000e+01
1.217535314652999290e+01,3.130912989541396296e+00,6.214284794389637909e+02,1.984815552252022712e+02,4.900000000000000000e+01
1.217535314652999290e+01,3.130912989541401181e+00,1.984815552252022712e+02,6.214284794389647004e+02,4.900000000000000000e+01
1.217535314652999290e+01,3.130912989541405622e+00,6.214284794389654962e+02,1.984815552252022144e+02,4.900000000000000000e+01
1.185059615780634168e+01,2.387128356657232775e+00,1.748076714386989465e+02,4.172883494525389096e+02,3.700000000000000000e+01
1.185059615780634168e+01,2.387128356657226114e+00,4.172883494525377159e+02,1.748076714386989465e+02,3.700000000000000000e+01
1.185059615780634168e+01,2.387128356657230110e+00,1.748076714386992307e+02,4.172883494525390802e+02,3.700000000000000000e+01
1.185059615780634168e+01,2.387128356657222117e+00,4.172883494525369770e+02,1.748076714386989181e+02,3.700000000000000000e+01
1.436373361404355542e+01,1.848997604228819869e+00,2.651505470562252640e+02,4.902627262669215042e+02,4.700000000000000000e+01
1.436373361404355542e+01,1.848997604228822755e+00,4.902627262669219590e+02,2.651505470562250935e+02,4.700000000000000000e+01
1.436373361404355542e+01,1.848997604228816538e+00,2.651505470562257756e+02,4.902627262669215042e+02,4.700000000000000000e+01
1.436373361404355542e+01,1.848997604228821867e+00,4.902627262669216179e+02,2.651505470562250366e+02,4.700000000000000000e+01
1.321072642597747304e+01,2.469402701006478740e+00,2.263988406225639096e+02,5.590699085380946372e+02,3.900000000000000000e+01
1.321072642597747304e+01,2.469402701006477852e+00,5.590699085380936140e+02,2.263988406225635970e+02,3.900000000000000000e+01
1.321072642597747304e+01,2.469402701006484069e+00,2.263988406225633980e+02,5.590699085380945235e+02,3.900000000000000000e+01
1.321072642597747304e+01,2.469402701006486289e+00,5.590699085380950919e+02,2.263988406225634265e+02,3.900000000000000000e+01
1.249954459010816521e+01,1.594370904051435556e+00,2.812644283127352196e+02,4.484398208464858726e+02,3.300000000000000000e+01
1.249954459010816521e+01,1.594370904051436666e+00,4.484398208464859863e+02,2.812644283127351059e+02,3.300000000000000000e+01
1.249954459010816521e+01,1.594370904051436888e+00,2.812644283127349354e+02,4.484398208464858158e+02,3.300000000000000000e+01
1.249954459010816521e+01,1.594370904051435112e+00,4.484398208464854179e+02,2.812644283127350491e+02,3.300000000000000000e+01
1.426429971682577857e+01,3.065438147965722671e+00,2.105979535849415925e+02,6.455750008027945341e+02,4.700000000000000000e+01
1.426429971682577857e+01,3.065438147965723559e+00,6.455750008027941931e+02,2.105979535849413935e+02,4.700000000000000000e+01
1.445349902939888764e+01,3.058847825888371563e+00,2.101953081476024749e+02,6.429554613392301690e+02,4.700000000000000000e+01
1.445349902939888764e+01,3.058847825888370231e+00,6.429554613392301690e+02,2.101953081476025886e+02,4.700000000000000000e+01
1.372448295730652745e+01,2.002685621513061065e+00,2.333041061676436243e+02,4.672347788618965296e+02,5.400000000000000000e+01
1.372448295730652745e+01,2.002685621513061509e+00,4.672347788618965296e+02,2.333041061676435675e+02,5.400000000000000000e+01
1.372448295730652745e+01,2.002685621513065950e+00,2.333041061676430843e+02,4.672347788618966433e+02,5.400000000000000000e+01
1.372448295730652745e+01,2.002685621513061065e+00,4.672347788618964728e+02,2.333041061676435675e+02,5.400000000000000000e+01
1.413659403266843206e+01,1.645611139209489648e+00,2.774551477662351431e+02,4.565832817951314837e+02,5.300000000000000000e+01
1.413659403266843206e+01,1.645611139209491647e+00,4.565832817951321658e+02,2.774551477662351999e+02,5.300000000000000000e+01
1.413659403266843206e+01,1.645611139209487206e+00,2.774551477662355978e+02,4.565832817951315974e+02,5.300000000000000000e+01
1.413659403266843206e+01,1.645611139209489204e+00,4.565832817951314837e+02,2.774551477662351999e+02,5.300000000000000000e+01
1.087887001372543416e+01,2.732097794274703340e+00,1.395364986280014250e+02,3.812273601223778883e+02,3.900000000000000000e+01
1.087887001372543416e+01,2.732097794274698010e+00,3.812273601223774904e+02,1.395364986280015671e+02,3.900000000000000000e+01
1.087887001372543416e+01,2.732097794274702007e+00,1.395364986280014818e+02,3.812273601223778314e+02,3.900000000000000000e+01
1.087887001372543416e+01,2.732097794274697122e+00,3.812273601223774904e+02,1.395364986280015955e+02,3.900000000000000000e+01
1.154278505131351906e+01,1.757309537221253715e+00,1.925292898281098246e+02,3.383335572093723158e+02,3.900000000000000000e+01
1.154278505131351906e+01,1.757309537221254825e+00,3.383335572093723158e+02,1.925292898281097109e+02,3.900000000000000000e+01
1.154278505131351906e+01,1.757309537221254159e+00,1.925292898281097109e+02,3.383335572093722021e+02,3.900000000000000000e+01
1.154278505131351906e+01,1.757309537221255047e+00,3.383335572093723727e+02,1.925292898281097109e+02,3.900000000000000000e+01
9.779195038960091679e+00,2.037318241265981822e+00,1.562477925794779594e+02,3.183264779797139568e+02,3.700000000000000000e+01
9.779195038960091679e+00,2.037318241265983598e+00,3.183264779797140704e+02,1.562477925794778741e+02,3.700000000000000000e+01
9.779195038960091679e+00,2.037318241265984486e+00,1.562477925794776752e+02,3.183264779797137862e+02,3.700000000000000000e+01
9.779195038960091679e+00,2.037318241265982710e+00,3.183264779797142410e+02,1.562477925794780163e+02,3.700000000000000000e+01
1.346216320141965106e+01,2.500514723628349589e+00,2.088606423640894718e+02,5.222591114178807175e+02,4.600000000000000000e+01
1.346216320141965106e+01,2.500514723628349589e+00,5.222591114178808311e+02,2.088606423640895002e+02,4.600000000000000000e+01
1.346216320141965106e+01,2.500514723628351810e+00,2.088606423640893013e+02,5.222591114178808311e+02,4.600000000000000000e+01
1.346216320141965106e+01,2.500514723628351810e+00,5.222591114178810585e+02,2.088606423640894150e+02,4.600000000000000000e+01
1.079607580226158881e+01,2.335190166381529764e+00,1.704614932773864098e+02,3.980600028480640162e+02,4.300000000000000000e+01
1.079607580226158881e+01,2.335190166381531540e+00,3.980600028480638457e+02,1.704614932773862108e+02,4.300000000000000000e+01
1.079607580226158881e+01,2.335190166381530652e+00,1.704614932773862677e+02,3.980600028480638457e+02,4.300000000000000000e+01
1.079607580226158881e+01,2.335190166381530208e+00,3.980600028480643005e+02,1.704614932773865235e+02,4.300000000000000000e+01
1.244308980795183928e+01,2.296335898404994413e+00,2.057880132610613941e+02,4.725584023128183730e+02,4.100000000000000000e+01
1.244308980795183928e+01,2.296335898404995746e+00,4.725584023128187710e+02,2.057880132610614510e+02,4.100000000000000000e+01
1.244308980795183928e+01,2.296335898404995302e+00,2.057880132610612520e+02,4.725584023128182025e+02,4.100000000000000000e+01
1.244308980795183928e+01,2.296335898404994413e+00,4.725584023128180888e+02,2.057880132610613089e+02,4.100000000000000000e+01
1.041673232855047360e+01,1.069717094091552800e+00,2.539853856679069111e+02,2.716925086983957272e+02,3.600000000000000000e+01
1.041673232855047360e+01,1.069717094091551468e+00,2.716925086983953861e+02,2.539853856679069395e+02,3.600000000000000000e+01
1.041673232855047360e+01,1.069717094091553689e+00,2.539853856679066553e+02,2.716925086983956703e+02,3.600000000000000000e+01
1.041673232855047360e+01,1.069717094091554133e+00,2.716925086983958408e+02,2.539853856679067121e+02,3.600000000000000000e+01
1.098595653245211956e+01,1.690196529524611746e+00,2.403241570056379715e+02,4.061950561318572568e+02,4.200000000000000000e+01
1.098595653245211956e+01,1.690196529524609970e+00,4.061950561318571999e+02,2.403241570056382272e+02,4.200000000000000000e+01
1.098595653245211956e+01,1.690196529524613744e+00,2.403241570056377725e+02,4.061950561318573136e+02,4.200000000000000000e+01
1.098595653245211956e+01,1.690196529524611524e+00,4.061950561318577115e+02,2.403241570056383125e+02,4.200000000000000000e+01
1.021544417663675475e+01,1.503336328365779462e+00,1.965754507838358336e+02,2.955190164282197429e+02,4.000000000000000000e+01
1.021544417663675475e+01,1.503336328365778352e+00,2.955190164282197429e+02,1.965754507838359757e+02,4.000000000000000000e+01
1.021544417663675475e+01,1.503336328365778130e+00,1.965754507838360041e+02,2.955190164282197429e+02,4.000000000000000000e+01
1.021544417663675475e+01,1.503336328365778352e+00,2.955190164282197429e+02,1.965754507838359757e+02,4.000000000000000000e+01
1.083427137692538089e+01,1.505362976806439823e+00,2.490130352279236092e+02,3.748550039743139450e+02,4.300000000000000000e+01
1.083427137692538089e+01,1.505362976806436492e+00,3.748550039743130355e+02,2.490130352279235524e+02,4.300000000000000000e+01
1.083427137692538089e+01,1.505362976806442044e+00,2.490130352279232113e+02,3.748550039743138882e+02,4.300000000000000000e+01
1.083427137692538089e+01,1.505362976806440933e+00,3.748550039743142861e+02,2.490130352279236661e+02,4.300000000000000000e+01
7.885012954557684139e+00,1.346170744871249214e+00,1.160179867075444236e+02,1.561800195845577832e+02,2.500000000000000000e+01
7.885012954557684139e+00,1.346170744871248992e+00,1.561800195845576695e+02,1.160179867075443667e+02,2.500000000000000000e+01
7.885012954557684139e+00,1.346170744871249658e+00,1.160179867075444093e+02,1.561800195845578116e+02,2.500000000000000000e+01
7.885012954557684139e+00,1.346170744871250102e+00,1.561800195845578685e+02,1.160179867075444236e+02,2.500000000000000000e+01
1.163876649670136132e+01,1.737880978895104400e+00,2.172234642365476134e+02,3.775085266663970742e+02,4.500000000000000000e+01
1.163876649670136132e+01,1.737880978895104844e+00,3.775085266663968468e+02,2.172234642365474429e+02,4.500000000000000000e+01
1.163876649670136132e+01,1.737880978895104622e+00,2.172234642365472723e+02,3.775085266663965058e+02,4.500000000000000000e+01
1.163876649670136132e+01,1.737880978895108841e+00,3.775085266663977563e+02,2.172234642365474429e+02,4.500000000000000000e+01
1.167607596683056137e+01,1.773788966103251097e+00,1.686334939486606572e+02,2.991202308815736046e+02,2.800000000000000000e+01
1.167607596683056137e+01,1.773788966103245546e+00,2.991202308815728088e+02,1.686334939486607141e+02,2.800000000000000000e+01
1.167607596683056137e+01,1.773788966103247544e+00,1.686334939486609699e+02,2.991202308815736046e+02,2.800000000000000000e+01
1.167607596683056137e+01,1.773788966103250431e+00,2.991202308815738888e+02,1.686334939486608562e+02,2.800000000000000000e+01
8.161735711754996458e+00,1.397711601167003215e+00,1.431760997023442314e+02,2.001188955638100424e+02,3.700000000000000000e+01
8.161735711754996458e+00,1.397711601167002327e+00,2.001188955638098150e+02,1.431760997023441462e+02,3.700000000000000000e+01
8.161735711754996458e+00,1.397711601167000772e+00,1.431760997023444588e+02,2.001188955638100424e+02,3.700000000000000000e+01
8.161735711754996458e+00,1.397711601167004547e+00,2.001188955638100708e+02,1.431760997023441178e+02,3.700000000000000000e+01
1.046993319002871736e+01,2.235129234357817740e+00,2.031622144283290368e+02,4.540938047856298567e+02,5.300000000000000000e+01
1.046993319002871736e+01,2.235129234357809302e+00,4.540938047856290041e+02,2.031622144283294062e+02,5.300000000000000000e+01
1.046993319002871736e+01,2.235129234357806638e+00,2.031622144283298894e+02,4.540938047856295725e+02,5.300000000000000000e+01
1.046993319002871736e+01,2.235129234357819072e+00,4.540938047856297999e+02,2.031622144283288662e+02,5.300000000000000000e+01
1.119971747317020139e+01,1.332434657666061062e+00,2.143278470370364346e+02,2.855778514950975477e+02,4.800000000000000000e+01
1.119971747317020139e+01,1.332434657666060618e+00,2.855778514950974341e+02,2.143278470370364346e+02,4.800000000000000000e+01
1.119971747317020139e+01,1.332434657666061062e+00,2.143278470370363777e+02,2.855778514950974341e+02,4.800000000000000000e+01
1.119971747317020139e+01,1.332434657666059952e+00,2.855778514950972067e+02,2.143278470370363493e+02,4.800000000000000000e+01
9.367775672822352462e+00,2.255938229056625666e+00,1.472457912169410861e+02,3.321774094739877228e+02,3.700000000000000000e+01
9.367775672822352462e+00,2.255938229056623889e+00,3.321774094739870407e+02,1.472457912169408871e+02,3.700000000000000000e+01
9.367775672822352462e+00,2.255938229056623889e+00,1.472457912169410861e+02,3.321774094739874386e+02,3.700000000000000000e+01
9.367775672822352462e+00,2.255938229056624333e+00,3.321774094739870975e+02,1.472457912169408871e+02,3.700000000000000000e+01
1.116470603904736514e+01,2.236394216977163119e+00,2.158488574580239288e+02,4.827231365602527831e+02,4.700000000000000000e+01
1.116470603904736514e+01,2.236394216977164451e+00,4.827231365602528967e+02,2.158488574580238719e+02,4.700000000000000000e+01
1.116470603904736514e+01,2.236394216977165783e+00,2.158488574580237014e+02,4.827231365602527831e+02,4.700000000000000000e+01
1.116470603904736514e+01,2.236394216977164451e+00,4.827231365602527831e+02,2.158488574580238151e+02,4.700000000000000000e+01
8.762507728997885437e+00,1.810406305620787304e+00,1.420799992629485473e+02,2.572225265682388340e+02,3.300000000000000000e+01
8.762507728997885437e+00,1.810406305620787304e+00,2.572225265682386635e+02,1.420799992629484336e+02,3.300000000000000000e+01
8.762507728997885437e+00,1.810406305620788636e+00,1.420799992629483484e+02,2.572225265682387203e+02,3.300000000000000000e+01
8.762507728997885437e+00,1.810406305620788192e+00,2.572225265682387771e+02,1.420799992629484336e+02,3.300000000000000000e+01
1.336133499334940566e+01,2.020477377643052908e+00,4.640187269375721826e+02,2.296579670091945786e+02,4.600000000000000000e+01
1.336133499334940566e+01,2.020477377643053352e+00,2.296579670091945786e+02,4.640187269375723531e+02,4.600000000000000000e+01
1.336133499334940566e+01,2.020477377643053352e+00,4.640187269375722963e+02,2.296579670091945502e+02,4.600000000000000000e+01
1.336133499334940566e+01,2.020477377643052908e+00,2.296579670091946355e+02,4.640187269375722963e+02,4.600000000000000000e+01
9.625720071906933129e+00,1.369636717072817422e+00,1.809501991761737258e+02,2.478360367533270221e+02,4.100000000000000000e+01
9.625720071906933129e+00,1.369636717072817866e+00,2.478360367533271358e+02,1.809501991761737543e+02,4.100000000000000000e+01
9.625720071906933129e+00,1.369636717072819865e+00,1.809501991761733564e+02,2.478360367533269368e+02,4.100000000000000000e+01
